Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Switzerland (CH),13.11.2018 22:00 - 13.11.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,234,125,713,0,3061,0,0,0,0,0,1
Switzerland (CH),13.11.2018 23:00 - 14.11.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,216,123,691,0,3061,0,0,0,0,0,1
Switzerland (CH),14.11.2018 00:00 - 14.11.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,109,123,710,0,3060,0,0,0,0,0,2
Switzerland (CH),14.11.2018 01:00 - 14.11.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,57,113,762,0,3062,0,0,0,0,0,3
Switzerland (CH),14.11.2018 02:00 - 14.11.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,32,111,739,0,3064,0,0,0,0,0,2
Switzerland (CH),14.11.2018 03:00 - 14.11.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,32,112,736,0,3063,0,0,0,0,0,1
Switzerland (CH),14.11.2018 04:00 - 14.11.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,34,109,689,0,3065,0,0,0,0,0,1
Switzerland (CH),14.11.2018 05:00 - 14.11.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,72,109,734,0,3063,0,0,0,0,0,1
Switzerland (CH),14.11.2018 06:00 - 14.11.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,157,120,883,0,3063,0,0,0,0,0,1
Switzerland (CH),14.11.2018 07:00 - 14.11.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,669,126,1499,0,3063,0,0,0,0,0,2
Switzerland (CH),14.11.2018 08:00 - 14.11.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,1184,113,1704,0,3064,0,0,9,0,0,3
Switzerland (CH),14.11.2018 09:00 - 14.11.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,1012,112,1417,0,3061,0,0,26,0,0,4
Switzerland (CH),14.11.2018 10:00 - 14.11.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,704,118,1234,0,3062,0,0,43,0,0,5
Switzerland (CH),14.11.2018 11:00 - 14.11.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,702,114,1064,0,3059,0,0,55,0,0,5
Switzerland (CH),14.11.2018 12:00 - 14.11.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,329,111,799,0,3058,0,0,59,0,0,3
Switzerland (CH),14.11.2018 13:00 - 14.11.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,307,115,829,0,3058,0,0,53,0,0,1
Switzerland (CH),14.11.2018 14:00 - 14.11.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,305,110,962,0,3057,0,0,35,0,0,1
Switzerland (CH),14.11.2018 15:00 - 14.11.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,834,108,1261,0,3057,0,0,16,0,0,3
Switzerland (CH),14.11.2018 16:00 - 14.11.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,1293,121,1637,0,3059,0,0,2,0,0,3
Switzerland (CH),14.11.2018 17:00 - 14.11.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,2190,208,3079,0,3058,0,0,0,0,0,2
Switzerland (CH),14.11.2018 18:00 - 14.11.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,1882,203,2437,0,3059,0,0,0,0,0,1
Switzerland (CH),14.11.2018 19:00 - 14.11.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,1444,164,1901,0,3059,0,0,0,0,0,1
Switzerland (CH),14.11.2018 20:00 - 14.11.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,526,117,1009,0,3060,0,0,0,0,0,1
Switzerland (CH),14.11.2018 21:00 - 14.11.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,297,114,732,0,3061,0,0,0,0,0,1
Switzerland (CH),14.11.2018 22:00 - 14.11.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,209,114,733,0,3062,0,0,0,0,0,1
Switzerland (CH),14.11.2018 23:00 - 15.11.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,53,108,767,0,3061,0,0,0,0,0,1
Switzerland (CH),15.11.2018 00:00 - 15.11.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,35,123,706,0,3062,0,0,0,0,0,1
Switzerland (CH),15.11.2018 01:00 - 15.11.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,25,112,702,0,3063,0,0,0,0,0,0
Switzerland (CH),15.11.2018 02:00 - 15.11.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,27,116,671,0,3061,0,0,0,0,0,0
Switzerland (CH),15.11.2018 03:00 - 15.11.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,28,115,656,0,3062,0,0,0,0,0,0
Switzerland (CH),15.11.2018 04:00 - 15.11.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,37,118,645,0,3064,0,0,0,0,0,0
Switzerland (CH),15.11.2018 05:00 - 15.11.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,85,116,687,0,3062,0,0,0,0,0,0
Switzerland (CH),15.11.2018 06:00 - 15.11.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,664,114,962,0,3062,0,0,0,0,0,0
Switzerland (CH),15.11.2018 07:00 - 15.11.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,1230,103,1594,0,3061,0,0,0,0,0,0
Switzerland (CH),15.11.2018 08:00 - 15.11.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,1022,101,1826,0,3062,0,0,2,0,0,0
Switzerland (CH),15.11.2018 09:00 - 15.11.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,939,105,1541,0,3060,0,0,7,0,0,0
Switzerland (CH),15.11.2018 10:00 - 15.11.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,1024,102,1306,0,3063,0,0,12,0,0,0
Switzerland (CH),15.11.2018 11:00 - 15.11.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,580,103,1477,0,3059,0,0,15,0,0,0
Switzerland (CH),15.11.2018 12:00 - 15.11.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,227,108,938,0,3058,0,0,16,0,0,0
Switzerland (CH),15.11.2018 13:00 - 15.11.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,93,111,947,0,3057,0,0,14,0,0,0
Switzerland (CH),15.11.2018 14:00 - 15.11.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,348,113,1112,0,3058,0,0,9,0,0,1
Switzerland (CH),15.11.2018 15:00 - 15.11.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,1007,114,1634,0,3057,0,0,4,0,0,2
Switzerland (CH),15.11.2018 16:00 - 15.11.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,1168,130,1679,0,3059,0,0,0,0,0,1
Switzerland (CH),15.11.2018 17:00 - 15.11.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,1504,214,2714,0,3058,0,0,0,0,0,1
Switzerland (CH),15.11.2018 18:00 - 15.11.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,1503,208,2006,0,3059,0,0,0,0,0,1
Switzerland (CH),15.11.2018 19:00 - 15.11.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,1281,151,1835,0,3061,0,0,0,0,0,1
Switzerland (CH),15.11.2018 20:00 - 15.11.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,956,112,1391,0,3062,0,0,0,0,0,1
Switzerland (CH),15.11.2018 21:00 - 15.11.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,405,109,970,0,3064,0,0,0,0,0,1
Switzerland (CH),15.11.2018 22:00 - 15.11.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,131,115,764,0,3062,0,0,0,0,0,1
Switzerland (CH),15.11.2018 23:00 - 16.11.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,90,112,786,0,3063,0,0,0,0,0,1
Switzerland (CH),16.11.2018 00:00 - 16.11.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,36,109,631,0,3063,0,0,0,0,0,1
Switzerland (CH),16.11.2018 01:00 - 16.11.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,123,108,610,0,3064,0,0,0,0,0,1
Switzerland (CH),16.11.2018 02:00 - 16.11.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,30,111,625,0,3063,0,0,0,0,0,1
Switzerland (CH),16.11.2018 03:00 - 16.11.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,25,114,621,0,3062,0,0,0,0,0,1
Switzerland (CH),16.11.2018 04:00 - 16.11.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,29,116,630,0,3063,0,0,0,0,0,1
Switzerland (CH),16.11.2018 05:00 - 16.11.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,90,117,718,0,3062,0,0,0,0,0,1
Switzerland (CH),16.11.2018 06:00 - 16.11.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,202,117,1387,0,3065,0,0,0,0,0,1
Switzerland (CH),16.11.2018 07:00 - 16.11.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,1013,109,2210,0,3065,0,0,0,0,0,1
Switzerland (CH),16.11.2018 08:00 - 16.11.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,1340,110,2405,0,3064,0,0,5,0,0,1
Switzerland (CH),16.11.2018 09:00 - 16.11.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,954,109,2003,0,3074,0,0,17,0,0,1
Switzerland (CH),16.11.2018 10:00 - 16.11.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,662,109,1610,0,3063,0,0,29,0,0,1
Switzerland (CH),16.11.2018 11:00 - 16.11.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,508,108,1391,0,3064,0,0,37,0,0,2
Switzerland (CH),16.11.2018 12:00 - 16.11.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,147,111,1036,0,3064,0,0,39,0,0,4
Switzerland (CH),16.11.2018 13:00 - 16.11.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,143,116,1161,0,3060,0,0,35,0,0,8
Switzerland (CH),16.11.2018 14:00 - 16.11.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,224,111,1380,0,3066,0,0,26,0,0,11
Switzerland (CH),16.11.2018 15:00 - 16.11.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,870,112,1879,0,3064,0,0,13,0,0,16
Switzerland (CH),16.11.2018 16:00 - 16.11.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,1105,115,2230,0,3066,0,0,2,0,0,29
Switzerland (CH),16.11.2018 17:00 - 16.11.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,1446,167,2750,0,3064,0,0,0,0,0,33
Switzerland (CH),16.11.2018 18:00 - 16.11.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,1451,169,3003,0,3066,0,0,0,0,0,33
Switzerland (CH),16.11.2018 19:00 - 16.11.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,1133,151,1929,0,3066,0,0,0,0,0,33
Switzerland (CH),16.11.2018 20:00 - 16.11.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,149,133,1008,0,3067,0,0,0,0,0,30
Switzerland (CH),16.11.2018 21:00 - 16.11.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,95,128,896,0,3069,0,0,0,0,0,32
Switzerland (CH),16.11.2018 22:00 - 16.11.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,66,122,850,0,3069,0,0,0,0,0,33
Switzerland (CH),16.11.2018 23:00 - 17.11.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,85,116,798,0,3069,0,0,0,0,0,33
Switzerland (CH),17.11.2018 00:00 - 17.11.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,94,108,585,0,3068,0,0,0,0,0,31
Switzerland (CH),17.11.2018 01:00 - 17.11.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,39,102,574,0,3069,0,0,0,0,0,31
Switzerland (CH),17.11.2018 02:00 - 17.11.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,46,104,596,0,3069,0,0,0,0,0,28
Switzerland (CH),17.11.2018 03:00 - 17.11.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,44,106,586,0,3069,0,0,0,0,0,26
Switzerland (CH),17.11.2018 04:00 - 17.11.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,46,106,611,0,3067,0,0,0,0,0,23
Switzerland (CH),17.11.2018 05:00 - 17.11.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,71,108,593,0,3067,0,0,0,0,0,19
Switzerland (CH),17.11.2018 06:00 - 17.11.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,44,108,638,0,3069,0,0,0,0,0,18
Switzerland (CH),17.11.2018 07:00 - 17.11.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,58,105,747,0,3070,0,0,0,0,0,16
Switzerland (CH),17.11.2018 08:00 - 17.11.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,93,110,946,0,3071,0,0,5,0,0,17
Switzerland (CH),17.11.2018 09:00 - 17.11.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,121,114,1026,0,3070,0,0,18,0,0,21
Switzerland (CH),17.11.2018 10:00 - 17.11.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,205,106,872,0,3071,0,0,39,0,0,25
Switzerland (CH),17.11.2018 11:00 - 17.11.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,135,104,736,0,3073,0,0,62,0,0,20
Switzerland (CH),17.11.2018 12:00 - 17.11.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,147,104,753,0,3070,0,0,82,0,0,15
Switzerland (CH),17.11.2018 13:00 - 17.11.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,50,104,726,0,3070,0,0,86,0,0,15
Switzerland (CH),17.11.2018 14:00 - 17.11.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,65,102,797,0,3067,0,0,68,0,0,6
Switzerland (CH),17.11.2018 15:00 - 17.11.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,140,103,932,0,3064,0,0,33,0,0,9
Switzerland (CH),17.11.2018 16:00 - 17.11.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,454,103,944,0,3064,0,0,5,0,0,21
Switzerland (CH),17.11.2018 17:00 - 17.11.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,597,105,1110,0,3063,0,0,0,0,0,19
Switzerland (CH),17.11.2018 18:00 - 17.11.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,450,104,1183,0,3065,0,0,0,0,0,26
Switzerland (CH),17.11.2018 19:00 - 17.11.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,398,104,1046,0,3064,0,0,0,0,0,29
Switzerland (CH),17.11.2018 20:00 - 17.11.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,173,106,788,0,3067,0,0,0,0,0,31
Switzerland (CH),17.11.2018 21:00 - 17.11.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,132,107,745,0,3067,0,0,0,0,0,31
Switzerland (CH),17.11.2018 22:00 - 17.11.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,92,108,824,0,3072,0,0,0,0,0,27
Switzerland (CH),17.11.2018 23:00 - 18.11.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,59,106,889,0,3080,0,0,0,0,0,20
Switzerland (CH),18.11.2018 00:00 - 18.11.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,50,104,630,0,3080,0,0,0,0,0,13
Switzerland (CH),18.11.2018 01:00 - 18.11.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,27,99,624,0,3074,0,0,0,0,0,15
Switzerland (CH),18.11.2018 02:00 - 18.11.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,17,99,586,0,3077,0,0,0,0,0,13
Switzerland (CH),18.11.2018 03:00 - 18.11.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,18,101,586,0,3077,0,0,0,0,0,8
Switzerland (CH),18.11.2018 04:00 - 18.11.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,18,103,591,0,3077,0,0,0,0,0,9
Switzerland (CH),18.11.2018 05:00 - 18.11.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,31,112,613,0,3077,0,0,0,0,0,5
Switzerland (CH),18.11.2018 06:00 - 18.11.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,34,110,566,0,3077,0,0,0,0,0,3
Switzerland (CH),18.11.2018 07:00 - 18.11.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,24,107,593,0,3083,0,0,0,0,0,5
Switzerland (CH),18.11.2018 08:00 - 18.11.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,29,105,569,0,3078,0,0,4,0,0,9
Switzerland (CH),18.11.2018 09:00 - 18.11.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,66,105,629,0,3077,0,0,16,0,0,11
Switzerland (CH),18.11.2018 10:00 - 18.11.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,51,107,622,0,3076,0,0,31,0,0,9
Switzerland (CH),18.11.2018 11:00 - 18.11.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,86,102,568,0,3076,0,0,41,0,0,4
Switzerland (CH),18.11.2018 12:00 - 18.11.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,60,106,646,0,3077,0,0,45,0,0,3
Switzerland (CH),18.11.2018 13:00 - 18.11.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,30,103,560,0,3076,0,0,45,0,0,4
Switzerland (CH),18.11.2018 14:00 - 18.11.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,22,103,558,0,3074,0,0,35,0,0,9
Switzerland (CH),18.11.2018 15:00 - 18.11.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,29,101,614,0,3073,0,0,17,0,0,11
Switzerland (CH),18.11.2018 16:00 - 18.11.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,102,102,715,0,3073,0,0,3,0,0,19
Switzerland (CH),18.11.2018 17:00 - 18.11.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,432,102,1047,0,3075,0,0,0,0,0,26
Switzerland (CH),18.11.2018 18:00 - 18.11.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,290,102,841,0,3076,0,0,0,0,0,30
Switzerland (CH),18.11.2018 19:00 - 18.11.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,299,102,828,0,3076,0,0,0,0,0,29
Switzerland (CH),18.11.2018 20:00 - 18.11.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,358,105,724,0,3078,0,0,0,0,0,29
Switzerland (CH),18.11.2018 21:00 - 18.11.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,155,103,642,0,3079,0,0,0,0,0,29
Switzerland (CH),18.11.2018 22:00 - 18.11.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,158,108,623,0,3079,0,0,0,0,0,28
Switzerland (CH),18.11.2018 23:00 - 19.11.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,133,104,584,0,3078,0,0,0,0,0,23
Switzerland (CH),19.11.2018 00:00 - 19.11.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,66,96,482,0,3075,0,0,0,0,0,17
Switzerland (CH),19.11.2018 01:00 - 19.11.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,20,90,495,0,3076,0,0,0,0,0,13
Switzerland (CH),19.11.2018 02:00 - 19.11.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,29,104,491,0,3075,0,0,0,0,0,15
Switzerland (CH),19.11.2018 03:00 - 19.11.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,29,99,509,0,3074,0,0,0,0,0,13
Switzerland (CH),19.11.2018 04:00 - 19.11.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,43,102,519,0,3074,0,0,0,0,0,10
Switzerland (CH),19.11.2018 05:00 - 19.11.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,110,101,553,0,3072,0,0,0,0,0,10
Switzerland (CH),19.11.2018 06:00 - 19.11.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,751,104,1327,0,3071,0,0,0,0,0,9
Switzerland (CH),19.11.2018 07:00 - 19.11.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,1832,137,2736,0,3071,0,0,0,0,0,9
Switzerland (CH),19.11.2018 08:00 - 19.11.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,1928,150,3057,0,3070,0,0,1,0,0,6
Switzerland (CH),19.11.2018 09:00 - 19.11.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,1680,165,2975,0,3070,0,0,6,0,0,4
Switzerland (CH),19.11.2018 10:00 - 19.11.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,1165,125,2513,0,3070,0,0,13,0,0,4
Switzerland (CH),19.11.2018 11:00 - 19.11.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,1019,99,1824,0,3071,0,0,19,0,0,4
Switzerland (CH),19.11.2018 12:00 - 19.11.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,920,110,1491,0,3071,0,0,22,0,0,4
Switzerland (CH),19.11.2018 13:00 - 19.11.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,854,114,1394,0,3072,0,0,19,0,0,3
Switzerland (CH),19.11.2018 14:00 - 19.11.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,1279,97,1443,0,3072,0,0,14,0,0,3
Switzerland (CH),19.11.2018 15:00 - 19.11.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,1645,102,1366,0,3070,0,0,6,0,0,3
Switzerland (CH),19.11.2018 16:00 - 19.11.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,2229,126,1831,0,3068,0,0,1,0,0,4
Switzerland (CH),19.11.2018 17:00 - 19.11.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,2604,161,2654,0,3069,0,0,0,0,0,3
Switzerland (CH),19.11.2018 18:00 - 19.11.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,2694,162,2833,0,3068,0,0,0,0,0,6
Switzerland (CH),19.11.2018 19:00 - 19.11.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,2314,158,2693,0,3069,0,0,0,0,0,7
Switzerland (CH),19.11.2018 20:00 - 19.11.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,1457,162,1749,0,3068,0,0,0,0,0,6
Switzerland (CH),19.11.2018 21:00 - 19.11.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,333,110,1017,0,3069,0,0,0,0,0,8
Switzerland (CH),19.11.2018 22:00 - 19.11.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,295,109,1026,0,3069,0,0,0,0,0,9
Switzerland (CH),19.11.2018 23:00 - 20.11.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,119,107,1089,0,3069,0,0,0,0,0,9
Switzerland (CH),20.11.2018 00:00 - 20.11.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,74,101,1206,0,3070,0,0,0,0,0,2
Switzerland (CH),20.11.2018 01:00 - 20.11.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,119,97,1373,0,3069,0,0,0,0,0,3
Switzerland (CH),20.11.2018 02:00 - 20.11.2018 03:00 (CET),0,0,0,0,0,0,0,0,0,248,98,1151,0,3070,0,0,0,0,0,3
Switzerland (CH),20.11.2018 03:00 - 20.11.2018 04:00 (CET),0,0,0,0,0,0,0,0,0,76,93,955,0,3069,0,0,0,0,0,3
Switzerland (CH),20.11.2018 04:00 - 20.11.2018 05:00 (CET),0,0,0,0,0,0,0,0,0,40,95,663,0,3069,0,0,0,0,0,1
Switzerland (CH),20.11.2018 05:00 - 20.11.2018 06:00 (CET),0,0,0,0,0,0,0,0,0,51,100,684,0,3067,0,0,0,0,0,1
Switzerland (CH),20.11.2018 06:00 - 20.11.2018 07:00 (CET),0,0,0,0,0,0,0,0,0,1328,107,1561,0,3066,0,0,0,0,0,1
Switzerland (CH),20.11.2018 07:00 - 20.11.2018 08:00 (CET),0,0,0,0,0,0,0,0,0,1812,117,2314,0,3065,0,0,0,0,0,1
Switzerland (CH),20.11.2018 08:00 - 20.11.2018 09:00 (CET),0,0,0,0,0,0,0,0,0,2565,162,3135,0,3067,0,0,3,0,0,2
Switzerland (CH),20.11.2018 09:00 - 20.11.2018 10:00 (CET),0,0,0,0,0,0,0,0,0,2509,156,3073,0,3070,0,0,11,0,0,1
Switzerland (CH),20.11.2018 10:00 - 20.11.2018 11:00 (CET),0,0,0,0,0,0,0,0,0,2530,159,3142,0,3068,0,0,21,0,0,2
Switzerland (CH),20.11.2018 11:00 - 20.11.2018 12:00 (CET),0,0,0,0,0,0,0,0,0,2589,109,3033,0,3064,0,0,31,0,0,2
Switzerland (CH),20.11.2018 12:00 - 20.11.2018 13:00 (CET),0,0,0,0,0,0,0,0,0,1978,105,2917,0,3067,0,0,36,0,0,2
Switzerland (CH),20.11.2018 13:00 - 20.11.2018 14:00 (CET),0,0,0,0,0,0,0,0,0,2063,105,2747,0,3073,0,0,31,0,0,2
Switzerland (CH),20.11.2018 14:00 - 20.11.2018 15:00 (CET),0,0,0,0,0,0,0,0,0,2493,107,2837,0,3069,0,0,22,0,0,2
Switzerland (CH),20.11.2018 15:00 - 20.11.2018 16:00 (CET),0,0,0,0,0,0,0,0,0,2497,106,2985,0,3066,0,0,11,0,0,1
Switzerland (CH),20.11.2018 16:00 - 20.11.2018 17:00 (CET),0,0,0,0,0,0,0,0,0,2546,146,3009,0,3065,0,0,1,0,0,1
Switzerland (CH),20.11.2018 17:00 - 20.11.2018 18:00 (CET),0,0,0,0,0,0,0,0,0,2715,161,3064,0,3068,0,0,0,0,0,1
Switzerland (CH),20.11.2018 18:00 - 20.11.2018 19:00 (CET),0,0,0,0,0,0,0,0,0,2626,164,3153,0,3067,0,0,0,0,0,2
Switzerland (CH),20.11.2018 19:00 - 20.11.2018 20:00 (CET),0,0,0,0,0,0,0,0,0,2031,157,3083,0,3068,0,0,0,0,0,2
Switzerland (CH),20.11.2018 20:00 - 20.11.2018 21:00 (CET),0,0,0,0,0,0,0,0,0,1457,110,2866,0,3068,0,0,0,0,0,2
Switzerland (CH),20.11.2018 21:00 - 20.11.2018 22:00 (CET),0,0,0,0,0,0,0,0,0,405,101,1673,0,3071,0,0,0,0,0,2
Switzerland (CH),20.11.2018 22:00 - 20.11.2018 23:00 (CET),0,0,0,0,0,0,0,0,0,388,95,1318,0,3070,0,0,0,0,0,2
Switzerland (CH),20.11.2018 23:00 - 21.11.2018 00:00 (CET),0,0,0,0,0,0,0,0,0,259,94,924,0,3074,0,0,0,0,0,2
Switzerland (CH),21.11.2018 00:00 - 21.11.2018 01:00 (CET),0,0,0,0,0,0,0,0,0,520,100,1232,0,3072,0,0,0,0,0,12
Switzerland (CH),21.11.2018 01:00 - 21.11.2018 02:00 (CET),0,0,0,0,0,0,0,0,0,82,93,980,0,3073,0,0,0,0,0,7
