Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Ireland (IE),13.07.2018 11:30 - 13.07.2018 12:00 (CET),0,0,0,1626,200,421,0,192,0,16,0,0,0,0,1,0,0,0,0,3
Ireland (IE),13.07.2018 12:00 - 13.07.2018 12:30 (CET),0,0,0,1537,200,417,0,192,0,16,0,0,0,0,1,0,0,0,0,2
Ireland (IE),13.07.2018 12:30 - 13.07.2018 13:00 (CET),0,0,0,1532,197,415,0,192,0,16,0,0,0,0,1,0,0,0,0,8
Ireland (IE),13.07.2018 13:00 - 13.07.2018 13:30 (CET),0,0,0,1526,201,426,0,193,0,16,0,0,0,0,1,0,0,0,0,12
Ireland (IE),13.07.2018 13:30 - 13.07.2018 14:00 (CET),0,0,0,1561,128,438,0,196,0,19,0,0,0,0,1,0,0,0,0,9
Ireland (IE),13.07.2018 14:00 - 13.07.2018 14:30 (CET),0,0,0,1541,116,432,0,195,0,16,0,0,0,0,1,0,0,0,0,8
Ireland (IE),13.07.2018 14:30 - 13.07.2018 15:00 (CET),0,0,0,1512,114,422,0,192,0,16,0,0,0,0,1,0,0,0,0,13
Ireland (IE),13.07.2018 15:00 - 13.07.2018 15:30 (CET),0,0,0,1514,114,424,0,192,0,16,0,0,0,0,1,0,0,0,0,23
Ireland (IE),13.07.2018 15:30 - 13.07.2018 16:00 (CET),0,0,0,1488,115,439,0,197,0,21,0,0,0,0,1,0,0,0,0,35
Ireland (IE),13.07.2018 16:00 - 13.07.2018 16:30 (CET),0,0,0,1463,112,435,0,195,0,15,0,0,0,0,1,0,0,0,0,62
Ireland (IE),13.07.2018 16:30 - 13.07.2018 17:00 (CET),0,0,0,1461,110,434,0,195,0,18,0,0,0,0,1,0,0,0,0,87
Ireland (IE),13.07.2018 17:00 - 13.07.2018 17:30 (CET),0,0,0,1496,117,445,0,198,0,23,0,0,0,0,1,0,0,0,0,111
Ireland (IE),13.07.2018 17:30 - 13.07.2018 18:00 (CET),0,0,0,1582,114,447,0,199,0,25,0,0,0,0,1,0,0,0,0,122
Ireland (IE),13.07.2018 18:00 - 13.07.2018 18:30 (CET),0,0,0,1621,106,435,0,194,0,18,0,0,0,0,1,0,0,0,0,111
Ireland (IE),13.07.2018 18:30 - 13.07.2018 19:00 (CET),0,0,0,1598,173,421,0,191,0,16,0,0,0,0,1,0,0,0,0,133
Ireland (IE),13.07.2018 19:00 - 13.07.2018 19:30 (CET),0,0,0,1616,176,426,0,192,0,15,0,0,0,0,1,0,0,0,0,125
Ireland (IE),13.07.2018 19:30 - 13.07.2018 20:00 (CET),0,0,0,1632,178,430,0,193,0,15,0,0,0,0,1,0,0,0,0,169
Ireland (IE),13.07.2018 20:00 - 13.07.2018 20:30 (CET),0,0,0,1635,179,429,0,194,0,15,0,0,0,0,1,0,0,0,0,198
Ireland (IE),13.07.2018 20:30 - 13.07.2018 21:00 (CET),0,0,0,1657,178,428,0,194,0,16,0,0,0,0,1,0,0,0,0,179
Ireland (IE),13.07.2018 21:00 - 13.07.2018 21:30 (CET),0,0,0,1597,171,419,0,191,0,16,0,0,0,0,1,0,0,0,0,182
Ireland (IE),13.07.2018 21:30 - 13.07.2018 22:00 (CET),0,0,0,1512,181,430,0,193,0,16,0,0,0,0,1,0,0,0,0,180
Ireland (IE),13.07.2018 22:00 - 13.07.2018 22:30 (CET),0,0,0,1526,183,436,0,194,0,56,0,0,0,0,1,0,0,0,0,187
Ireland (IE),13.07.2018 22:30 - 13.07.2018 23:00 (CET),0,0,0,1537,184,439,0,196,0,19,0,0,0,0,1,0,0,0,0,209
Ireland (IE),13.07.2018 23:00 - 13.07.2018 23:30 (CET),0,0,0,1488,198,424,0,192,0,16,0,0,0,0,1,0,0,0,0,246
Ireland (IE),13.07.2018 23:30 - 14.07.2018 00:00 (CET),0,0,0,1448,192,417,0,190,0,16,0,0,0,0,1,0,0,0,0,245
Ireland (IE),14.07.2018 00:00 - 14.07.2018 00:30 (CET),0,0,0,1350,200,428,0,194,0,16,0,0,0,0,1,0,0,0,0,231
Ireland (IE),14.07.2018 00:30 - 14.07.2018 01:00 (CET),0,0,0,1341,199,427,0,193,0,55,0,0,0,0,1,0,0,0,0,232
Ireland (IE),14.07.2018 01:00 - 14.07.2018 01:30 (CET),0,0,0,1329,198,424,0,192,0,54,0,0,0,0,1,0,0,0,0,247
Ireland (IE),14.07.2018 01:30 - 14.07.2018 02:00 (CET),0,0,0,1315,147,419,0,191,0,77,0,0,0,0,1,0,0,0,0,242
Ireland (IE),14.07.2018 02:00 - 14.07.2018 02:30 (CET),0,0,0,1214,104,429,0,193,0,148,0,0,0,0,1,0,0,0,0,256
Ireland (IE),14.07.2018 02:30 - 14.07.2018 03:00 (CET),0,0,0,1120,104,424,0,178,0,148,0,0,0,0,1,0,0,0,0,255
Ireland (IE),14.07.2018 03:00 - 14.07.2018 03:30 (CET),0,0,0,1026,105,414,0,178,0,148,0,0,0,0,1,0,0,0,0,293
Ireland (IE),14.07.2018 03:30 - 14.07.2018 04:00 (CET),0,0,0,1026,105,374,0,178,0,147,0,0,0,0,1,0,0,0,0,311
Ireland (IE),14.07.2018 04:00 - 14.07.2018 04:30 (CET),0,0,0,1048,105,325,0,174,0,146,0,0,0,0,1,0,0,0,0,318
Ireland (IE),14.07.2018 04:30 - 14.07.2018 05:00 (CET),0,0,0,1070,109,335,0,173,0,145,0,0,0,0,1,0,0,0,0,313
Ireland (IE),14.07.2018 05:00 - 14.07.2018 05:30 (CET),0,0,0,1044,105,325,0,171,0,145,0,0,0,0,1,0,0,0,0,301
Ireland (IE),14.07.2018 05:30 - 14.07.2018 06:00 (CET),0,0,0,1030,105,317,0,169,0,145,0,0,0,0,1,0,0,0,0,285
Ireland (IE),14.07.2018 06:00 - 14.07.2018 06:30 (CET),0,0,0,995,104,315,0,169,0,144,0,0,0,0,1,0,0,0,0,293
Ireland (IE),14.07.2018 06:30 - 14.07.2018 07:00 (CET),0,0,0,1048,107,330,0,173,0,143,0,0,0,0,1,0,0,0,0,308
Ireland (IE),14.07.2018 07:00 - 14.07.2018 07:30 (CET),0,0,0,1091,108,332,0,173,0,142,0,0,0,0,1,0,0,0,0,313
Ireland (IE),14.07.2018 07:30 - 14.07.2018 08:00 (CET),0,0,0,1279,108,441,0,174,0,141,0,0,0,0,1,0,0,0,0,342
Ireland (IE),14.07.2018 08:00 - 14.07.2018 08:30 (CET),0,0,0,1338,104,431,0,171,0,142,0,0,0,0,1,0,0,0,0,340
Ireland (IE),14.07.2018 08:30 - 14.07.2018 09:00 (CET),0,0,0,1337,103,430,0,160,0,69,0,0,0,0,1,0,0,0,0,337
Ireland (IE),14.07.2018 09:00 - 14.07.2018 09:30 (CET),0,0,0,1299,104,431,0,171,0,16,0,0,0,0,1,0,0,0,0,379
Ireland (IE),14.07.2018 09:30 - 14.07.2018 10:00 (CET),0,0,0,1283,105,426,0,169,0,16,0,0,0,0,1,0,0,0,0,407
Ireland (IE),14.07.2018 10:00 - 14.07.2018 10:30 (CET),0,0,0,1293,105,430,0,170,0,16,0,0,0,0,1,0,0,0,0,448
Ireland (IE),14.07.2018 10:30 - 14.07.2018 11:00 (CET),0,0,0,1269,105,423,0,168,0,16,0,0,0,0,1,0,0,0,0,498
Ireland (IE),14.07.2018 11:00 - 14.07.2018 11:30 (CET),0,0,0,1222,105,424,0,178,0,16,0,0,0,0,1,0,0,0,0,565
Ireland (IE),14.07.2018 11:30 - 14.07.2018 12:00 (CET),0,0,0,1077,105,424,0,178,0,16,0,0,0,0,1,0,0,0,0,656
Ireland (IE),14.07.2018 12:00 - 14.07.2018 12:30 (CET),0,0,0,1097,105,437,0,181,0,18,0,0,0,0,1,0,0,0,0,669
Ireland (IE),14.07.2018 12:30 - 14.07.2018 13:00 (CET),0,0,0,1084,104,430,0,181,0,16,0,0,0,0,1,0,0,0,0,705
Ireland (IE),14.07.2018 13:00 - 14.07.2018 13:30 (CET),0,0,0,1061,105,424,0,178,0,16,0,0,0,0,1,0,0,0,0,734
Ireland (IE),14.07.2018 13:30 - 14.07.2018 14:00 (CET),0,0,0,1052,105,420,0,177,0,15,0,0,0,0,1,0,0,0,0,770
Ireland (IE),14.07.2018 14:00 - 14.07.2018 14:30 (CET),0,0,0,1078,104,339,0,180,0,16,0,0,0,0,1,0,0,0,0,771
Ireland (IE),14.07.2018 14:30 - 14.07.2018 15:00 (CET),0,0,0,951,104,336,0,179,0,15,0,0,0,0,1,0,0,0,0,798
Ireland (IE),14.07.2018 15:00 - 14.07.2018 15:30 (CET),0,0,0,839,101,343,0,181,0,55,0,0,0,0,1,0,0,0,0,830
Ireland (IE),14.07.2018 15:30 - 14.07.2018 16:00 (CET),0,0,0,942,101,324,0,176,0,16,0,0,0,0,1,0,0,0,0,856
Ireland (IE),14.07.2018 16:00 - 14.07.2018 16:30 (CET),0,0,0,993,101,199,0,179,0,16,0,0,0,0,1,0,0,0,0,921
Ireland (IE),14.07.2018 16:30 - 14.07.2018 17:00 (CET),0,0,0,919,101,165,0,178,0,15,0,0,0,0,1,0,0,0,0,960
Ireland (IE),14.07.2018 17:00 - 14.07.2018 17:30 (CET),0,0,0,889,101,172,0,181,0,18,0,0,0,0,1,0,0,0,0,1015
Ireland (IE),14.07.2018 17:30 - 14.07.2018 18:00 (CET),0,0,0,745,101,304,0,180,0,56,0,0,0,0,1,0,0,0,0,1063
Ireland (IE),14.07.2018 18:00 - 14.07.2018 18:30 (CET),0,0,0,725,101,396,0,180,0,58,15,0,0,0,1,0,0,0,0,1104
Ireland (IE),14.07.2018 18:30 - 14.07.2018 19:00 (CET),0,0,0,729,102,399,0,182,0,19,15,0,0,0,1,0,0,0,0,1032
Ireland (IE),14.07.2018 19:00 - 14.07.2018 19:30 (CET),0,0,0,726,104,400,0,183,0,21,14,0,0,0,1,0,0,0,0,1067
Ireland (IE),14.07.2018 19:30 - 14.07.2018 20:00 (CET),0,0,0,902,102,429,0,181,0,58,0,0,0,0,1,0,0,0,0,1048
Ireland (IE),14.07.2018 20:00 - 14.07.2018 20:30 (CET),0,0,0,899,103,428,0,182,0,60,0,0,0,0,1,0,0,0,0,1007
Ireland (IE),14.07.2018 20:30 - 14.07.2018 21:00 (CET),0,0,0,935,101,420,0,179,0,16,0,0,0,0,1,0,0,0,0,966
Ireland (IE),14.07.2018 21:00 - 14.07.2018 21:30 (CET),0,0,0,847,101,419,0,178,0,16,0,0,0,0,1,0,0,0,0,909
Ireland (IE),14.07.2018 21:30 - 14.07.2018 22:00 (CET),0,0,0,861,105,435,0,183,0,22,0,0,0,0,1,0,0,0,0,856
Ireland (IE),14.07.2018 22:00 - 14.07.2018 22:30 (CET),0,0,0,861,103,433,0,181,0,59,0,0,0,0,1,0,0,0,0,845
Ireland (IE),14.07.2018 22:30 - 14.07.2018 23:00 (CET),0,0,0,865,104,434,0,183,0,60,0,0,0,0,1,0,0,0,0,785
Ireland (IE),14.07.2018 23:00 - 14.07.2018 23:30 (CET),0,0,0,965,108,439,0,185,0,23,0,0,0,0,1,0,0,0,0,737
Ireland (IE),14.07.2018 23:30 - 15.07.2018 00:00 (CET),0,0,0,947,101,427,0,181,0,16,0,0,0,0,1,0,0,0,0,753
Ireland (IE),15.07.2018 00:00 - 15.07.2018 00:30 (CET),0,0,0,947,101,416,0,180,0,16,0,0,0,0,1,0,0,0,0,694
Ireland (IE),15.07.2018 00:30 - 15.07.2018 01:00 (CET),0,0,0,940,101,410,0,179,0,16,0,0,0,0,1,0,0,0,0,662
Ireland (IE),15.07.2018 01:00 - 15.07.2018 01:30 (CET),0,0,0,948,101,431,0,180,0,16,0,0,0,0,1,0,0,0,0,648
Ireland (IE),15.07.2018 01:30 - 15.07.2018 02:00 (CET),0,0,0,933,101,422,0,177,0,10,0,0,0,0,1,0,0,0,0,655
Ireland (IE),15.07.2018 02:00 - 15.07.2018 02:30 (CET),0,0,0,946,102,430,0,180,0,76,0,0,0,0,1,0,0,0,0,655
Ireland (IE),15.07.2018 02:30 - 15.07.2018 03:00 (CET),0,0,0,958,103,436,0,185,0,148,0,0,0,0,1,0,0,0,0,663
Ireland (IE),15.07.2018 03:00 - 15.07.2018 03:30 (CET),0,0,0,969,106,443,0,188,0,147,0,0,0,0,1,0,0,0,0,711
Ireland (IE),15.07.2018 03:30 - 15.07.2018 04:00 (CET),0,0,0,957,102,434,0,185,0,147,0,0,0,0,1,0,0,0,0,728
Ireland (IE),15.07.2018 04:00 - 15.07.2018 04:30 (CET),0,0,0,917,101,437,0,186,0,146,0,0,0,0,1,0,0,0,0,692
Ireland (IE),15.07.2018 04:30 - 15.07.2018 05:00 (CET),0,0,0,884,101,431,0,184,0,146,0,0,0,0,1,0,0,0,0,678
Ireland (IE),15.07.2018 05:00 - 15.07.2018 05:30 (CET),0,0,0,878,102,432,0,185,0,146,0,0,0,0,1,0,0,0,0,708
Ireland (IE),15.07.2018 05:30 - 15.07.2018 06:00 (CET),0,0,0,867,102,426,0,183,0,146,0,0,0,0,1,0,0,0,0,691
Ireland (IE),15.07.2018 06:00 - 15.07.2018 06:30 (CET),0,0,0,729,102,400,0,183,0,145,0,0,0,0,1,0,0,0,0,701
Ireland (IE),15.07.2018 06:30 - 15.07.2018 07:00 (CET),0,0,0,720,102,307,0,181,0,145,0,0,0,0,1,0,0,0,0,679
Ireland (IE),15.07.2018 07:00 - 15.07.2018 07:30 (CET),0,0,0,740,107,334,0,187,0,143,0,0,0,0,1,0,0,0,0,669
Ireland (IE),15.07.2018 07:30 - 15.07.2018 08:00 (CET),0,0,0,777,101,430,0,185,0,143,0,0,0,0,1,0,0,0,0,632
Ireland (IE),15.07.2018 08:00 - 15.07.2018 08:30 (CET),0,0,0,731,101,430,0,179,0,143,0,0,0,0,1,0,0,0,0,616
Ireland (IE),15.07.2018 08:30 - 15.07.2018 09:00 (CET),0,0,0,849,101,427,0,176,0,142,0,0,0,0,1,0,0,0,0,589
Ireland (IE),15.07.2018 09:00 - 15.07.2018 09:30 (CET),0,0,0,963,104,436,0,178,0,141,0,0,0,0,1,0,0,0,0,619
Ireland (IE),15.07.2018 09:30 - 15.07.2018 10:00 (CET),0,0,0,958,138,430,0,176,0,12,0,0,0,0,1,0,0,0,0,640
Ireland (IE),15.07.2018 10:00 - 15.07.2018 10:30 (CET),0,0,0,962,185,436,0,182,0,20,0,0,0,0,1,0,0,0,0,610
Ireland (IE),15.07.2018 10:30 - 15.07.2018 11:00 (CET),0,0,0,956,213,423,0,180,0,56,0,0,0,0,1,0,0,0,0,628
Ireland (IE),15.07.2018 11:00 - 15.07.2018 11:30 (CET),0,0,0,969,215,436,0,178,0,65,0,0,0,0,1,0,0,0,0,615
Ireland (IE),15.07.2018 11:30 - 15.07.2018 12:00 (CET),0,0,0,942,274,419,0,174,0,96,0,0,0,0,49,0,0,0,0,628
Ireland (IE),15.07.2018 12:00 - 15.07.2018 12:30 (CET),0,0,0,933,276,416,0,173,0,55,0,0,0,0,50,0,0,0,0,675
Ireland (IE),15.07.2018 12:30 - 15.07.2018 13:00 (CET),0,0,0,986,275,400,0,174,0,56,0,0,0,0,50,0,0,0,0,692
Ireland (IE),15.07.2018 13:00 - 15.07.2018 13:30 (CET),0,0,0,1003,276,393,0,173,0,16,0,0,0,0,49,0,0,0,0,749
Ireland (IE),15.07.2018 13:30 - 15.07.2018 14:00 (CET),0,0,0,1001,276,393,0,173,0,16,0,0,0,0,30,0,0,0,0,838
Ireland (IE),15.07.2018 14:00 - 15.07.2018 14:30 (CET),0,0,0,1021,276,406,0,176,0,18,0,0,0,0,13,0,0,0,0,795
Ireland (IE),15.07.2018 14:30 - 15.07.2018 15:00 (CET),0,0,0,956,276,402,0,175,0,16,0,0,0,0,1,0,0,0,0,799
Ireland (IE),15.07.2018 15:00 - 15.07.2018 15:30 (CET),0,0,0,940,275,388,0,177,0,16,0,0,0,0,1,0,0,0,0,752
Ireland (IE),15.07.2018 15:30 - 15.07.2018 16:00 (CET),0,0,0,945,275,391,0,177,0,16,0,0,0,0,1,0,0,0,0,704
Ireland (IE),15.07.2018 16:00 - 15.07.2018 16:30 (CET),0,0,0,936,228,399,0,179,0,16,0,0,0,0,1,0,0,0,0,794
Ireland (IE),15.07.2018 16:30 - 15.07.2018 17:00 (CET),0,0,0,1013,143,414,0,183,0,21,0,0,0,0,1,0,0,0,0,748
Ireland (IE),15.07.2018 17:00 - 15.07.2018 17:30 (CET),0,0,0,1166,137,401,0,180,0,16,0,0,0,0,1,0,0,0,0,725
Ireland (IE),15.07.2018 17:30 - 15.07.2018 18:00 (CET),0,0,0,1260,138,404,0,181,0,56,0,0,0,0,1,0,0,0,0,736
Ireland (IE),15.07.2018 18:00 - 15.07.2018 18:30 (CET),0,0,0,1309,150,388,0,182,0,59,0,0,0,0,1,0,0,0,0,795
Ireland (IE),15.07.2018 18:30 - 15.07.2018 19:00 (CET),0,0,0,1203,173,373,0,178,0,16,0,0,0,0,1,0,0,0,0,860
Ireland (IE),15.07.2018 19:00 - 15.07.2018 19:30 (CET),0,0,0,1186,187,383,0,182,0,16,0,0,0,0,1,0,0,0,0,849
Ireland (IE),15.07.2018 19:30 - 15.07.2018 20:00 (CET),0,0,0,1261,187,388,0,182,0,18,0,0,0,0,1,0,0,0,0,809
Ireland (IE),15.07.2018 20:00 - 15.07.2018 20:30 (CET),0,0,0,1331,223,386,0,181,0,59,0,0,0,0,1,0,0,0,0,669
Ireland (IE),15.07.2018 20:30 - 15.07.2018 21:00 (CET),0,0,0,1349,254,397,0,185,0,64,0,0,0,0,1,0,0,0,0,597
Ireland (IE),15.07.2018 21:00 - 15.07.2018 21:30 (CET),0,0,0,1310,243,396,0,168,0,16,0,0,0,0,1,0,0,0,0,595
Ireland (IE),15.07.2018 21:30 - 15.07.2018 22:00 (CET),0,0,0,1330,248,404,0,171,0,17,0,0,0,0,1,0,0,0,0,610
Ireland (IE),15.07.2018 22:00 - 15.07.2018 22:30 (CET),0,0,0,1310,244,396,0,169,0,16,0,0,0,0,1,0,0,0,0,578
Ireland (IE),15.07.2018 22:30 - 15.07.2018 23:00 (CET),0,0,0,1330,248,409,0,171,0,18,0,0,0,0,1,0,0,0,0,493
Ireland (IE),15.07.2018 23:00 - 15.07.2018 23:30 (CET),0,0,0,1347,252,416,0,174,0,24,0,0,0,0,1,0,0,0,0,402
Ireland (IE),15.07.2018 23:30 - 16.07.2018 00:00 (CET),0,0,0,1313,243,397,0,163,0,16,0,0,0,0,1,0,0,0,0,389
Ireland (IE),16.07.2018 00:00 - 16.07.2018 00:30 (CET),0,0,0,1320,245,399,0,174,0,16,0,0,0,0,1,0,0,0,0,362
Ireland (IE),16.07.2018 00:30 - 16.07.2018 01:00 (CET),0,0,0,1302,242,392,0,173,0,16,0,0,0,0,1,0,0,0,0,323
Ireland (IE),16.07.2018 01:00 - 16.07.2018 01:30 (CET),0,0,0,1354,257,416,0,180,0,147,0,0,0,0,1,0,0,0,0,287
Ireland (IE),16.07.2018 01:30 - 16.07.2018 02:00 (CET),0,0,0,1365,254,425,0,179,0,147,0,0,0,0,1,0,0,0,0,292
Ireland (IE),16.07.2018 02:00 - 16.07.2018 02:30 (CET),0,0,0,1353,251,409,0,177,0,147,0,0,0,0,1,0,0,0,0,266
Ireland (IE),16.07.2018 02:30 - 16.07.2018 03:00 (CET),0,0,0,1346,214,407,0,176,0,147,0,0,0,0,1,0,0,0,0,245
Ireland (IE),16.07.2018 03:00 - 16.07.2018 03:30 (CET),0,0,0,1312,198,410,0,178,0,146,0,0,0,0,1,0,0,0,0,232
Ireland (IE),16.07.2018 03:30 - 16.07.2018 04:00 (CET),0,0,0,1316,194,412,0,177,0,146,0,0,0,0,1,0,0,0,0,211
Ireland (IE),16.07.2018 04:00 - 16.07.2018 04:30 (CET),0,0,0,1303,166,401,0,176,0,146,0,0,0,0,1,0,0,0,0,195
Ireland (IE),16.07.2018 04:30 - 16.07.2018 05:00 (CET),0,0,0,1294,115,410,0,177,0,144,0,0,0,0,1,0,0,0,0,191
Ireland (IE),16.07.2018 05:00 - 16.07.2018 05:30 (CET),0,0,0,1310,114,405,0,176,0,144,0,0,0,0,1,0,0,0,0,196
Ireland (IE),16.07.2018 05:30 - 16.07.2018 06:00 (CET),0,0,0,1239,111,399,0,179,0,144,0,0,0,0,1,0,0,0,0,170
Ireland (IE),16.07.2018 06:00 - 16.07.2018 06:30 (CET),0,0,0,1246,113,401,0,179,0,144,0,0,0,0,1,0,0,0,0,188
Ireland (IE),16.07.2018 06:30 - 16.07.2018 07:00 (CET),0,0,0,1272,143,417,0,183,0,142,0,0,0,0,1,0,0,0,0,164
Ireland (IE),16.07.2018 07:00 - 16.07.2018 07:30 (CET),0,0,0,1401,186,419,0,184,0,141,0,0,0,0,1,0,0,0,0,164
Ireland (IE),16.07.2018 07:30 - 16.07.2018 08:00 (CET),0,0,0,1533,221,446,0,184,0,141,0,0,0,0,1,0,0,0,0,118
Ireland (IE),16.07.2018 08:00 - 16.07.2018 08:30 (CET),0,0,0,1516,268,436,0,181,0,72,0,0,0,0,1,0,0,0,0,113
Ireland (IE),16.07.2018 08:30 - 16.07.2018 09:00 (CET),0,0,0,1582,281,421,0,178,0,10,0,0,0,0,1,0,0,0,0,92
Ireland (IE),16.07.2018 09:00 - 16.07.2018 09:30 (CET),0,0,0,1644,279,436,0,186,0,18,0,0,0,0,1,0,0,0,0,76
Ireland (IE),16.07.2018 09:30 - 16.07.2018 10:00 (CET),0,0,0,1620,279,427,0,183,0,16,0,0,0,0,1,0,0,0,0,84
Ireland (IE),16.07.2018 10:00 - 16.07.2018 10:30 (CET),0,0,0,1607,278,423,0,183,0,16,0,0,0,0,1,0,0,0,0,135
Ireland (IE),16.07.2018 10:30 - 16.07.2018 11:00 (CET),0,0,0,1564,247,424,0,183,0,16,0,0,0,0,1,0,0,0,0,148
Ireland (IE),16.07.2018 11:00 - 16.07.2018 11:30 (CET),0,0,0,1560,200,426,0,183,0,16,0,0,0,0,1,0,0,0,0,147
Ireland (IE),16.07.2018 11:30 - 16.07.2018 12:00 (CET),0,0,0,1488,177,431,0,185,0,15,0,0,0,0,1,0,0,0,0,199
Ireland (IE),16.07.2018 12:00 - 16.07.2018 12:30 (CET),0,0,0,1484,175,428,0,183,0,16,0,0,0,0,1,0,0,0,0,265
Ireland (IE),16.07.2018 12:30 - 16.07.2018 13:00 (CET),0,0,0,1512,117,441,0,187,0,20,0,0,0,0,1,0,0,0,0,270
Ireland (IE),16.07.2018 13:00 - 16.07.2018 13:30 (CET),0,0,0,1579,120,447,0,189,0,23,0,0,0,0,1,0,0,0,0,233
Ireland (IE),16.07.2018 13:30 - 16.07.2018 14:00 (CET),0,0,0,1629,112,436,0,186,0,16,0,0,0,0,1,0,0,0,0,346
Ireland (IE),16.07.2018 14:00 - 16.07.2018 14:30 (CET),0,0,0,1647,115,440,0,187,0,20,0,0,0,0,1,0,0,0,0,296
Ireland (IE),16.07.2018 14:30 - 16.07.2018 15:00 (CET),0,0,0,1609,110,428,0,184,0,16,0,0,0,0,1,0,0,0,0,352
Ireland (IE),16.07.2018 15:00 - 16.07.2018 15:30 (CET),0,0,0,1632,113,434,0,171,0,18,0,0,0,0,1,0,0,0,0,419
Ireland (IE),16.07.2018 15:30 - 16.07.2018 16:00 (CET),0,0,0,1609,110,429,0,169,0,55,0,0,0,0,1,0,0,0,0,448
Ireland (IE),16.07.2018 16:00 - 16.07.2018 16:30 (CET),0,0,0,1612,110,429,0,169,0,16,0,0,0,0,1,0,0,0,0,417
Ireland (IE),16.07.2018 16:30 - 16.07.2018 17:00 (CET),0,0,0,1624,138,433,0,171,0,16,23,0,0,0,1,0,0,0,0,462
Ireland (IE),16.07.2018 17:00 - 16.07.2018 17:30 (CET),0,0,0,1604,135,426,0,169,0,16,23,0,0,0,1,0,0,0,0,504
Ireland (IE),16.07.2018 17:30 - 16.07.2018 18:00 (CET),0,0,0,1629,149,434,0,170,0,16,23,0,0,0,1,0,0,0,0,580
Ireland (IE),16.07.2018 18:00 - 16.07.2018 18:30 (CET),0,0,0,1653,178,432,0,170,0,16,38,0,0,0,1,0,0,0,0,493
Ireland (IE),16.07.2018 18:30 - 16.07.2018 19:00 (CET),0,0,0,1654,188,435,0,170,0,56,37,0,0,0,1,0,0,0,0,516
Ireland (IE),16.07.2018 19:00 - 16.07.2018 19:30 (CET),0,0,0,1664,223,430,0,171,0,56,37,0,0,0,1,0,0,0,0,506
Ireland (IE),16.07.2018 19:30 - 16.07.2018 20:00 (CET),0,0,0,1697,249,429,0,169,0,55,0,0,0,0,1,0,0,0,0,503
Ireland (IE),16.07.2018 20:00 - 16.07.2018 20:30 (CET),0,0,0,1672,274,423,0,168,0,54,0,0,0,0,1,0,0,0,0,503
Ireland (IE),16.07.2018 20:30 - 16.07.2018 21:00 (CET),0,0,0,1709,277,433,0,171,0,99,0,0,0,0,1,0,0,0,0,371
Ireland (IE),16.07.2018 21:00 - 16.07.2018 21:30 (CET),0,0,0,1649,276,421,0,166,0,16,0,0,0,0,1,0,0,0,0,436
Ireland (IE),16.07.2018 21:30 - 16.07.2018 22:00 (CET),0,0,0,1643,235,430,0,169,0,16,0,0,0,0,1,0,0,0,0,355
Ireland (IE),16.07.2018 22:00 - 16.07.2018 22:30 (CET),0,0,0,1634,237,428,0,169,0,16,0,0,0,0,1,0,0,0,0,339
Ireland (IE),16.07.2018 22:30 - 16.07.2018 23:00 (CET),0,0,0,1648,237,431,0,171,0,16,0,0,0,0,1,0,0,0,0,273
Ireland (IE),16.07.2018 23:00 - 16.07.2018 23:30 (CET),0,0,0,1668,256,421,0,168,0,16,0,0,0,0,1,0,0,0,0,279
Ireland (IE),16.07.2018 23:30 - 17.07.2018 00:00 (CET),0,0,0,1598,252,418,0,167,0,16,0,0,0,0,1,0,0,0,0,253
Ireland (IE),17.07.2018 00:00 - 17.07.2018 00:30 (CET),0,0,0,1638,211,428,0,174,0,16,0,0,0,0,1,0,0,0,0,247
Ireland (IE),17.07.2018 00:30 - 17.07.2018 01:00 (CET),0,0,0,1630,211,428,0,174,0,16,0,0,0,0,1,0,0,0,0,193
Ireland (IE),17.07.2018 01:00 - 17.07.2018 01:30 (CET),0,0,0,1665,180,438,0,178,0,79,0,0,0,0,1,0,0,0,0,170
Ireland (IE),17.07.2018 01:30 - 17.07.2018 02:00 (CET),0,0,0,1699,187,451,0,180,0,147,0,0,0,0,1,0,0,0,0,164
Ireland (IE),17.07.2018 02:00 - 17.07.2018 02:30 (CET),0,0,0,1691,185,446,0,179,0,146,0,0,0,0,1,0,0,0,0,164
Ireland (IE),17.07.2018 02:30 - 17.07.2018 03:00 (CET),0,0,0,1676,181,442,0,178,0,146,0,0,0,0,1,0,0,0,0,170
Ireland (IE),17.07.2018 03:00 - 17.07.2018 03:30 (CET),0,0,0,1654,178,433,0,176,0,146,0,0,0,0,1,0,0,0,0,166
