Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Lithuania (LT),20.10.2018 03:00 - 20.10.2018 04:00 (CET),43,0,0,11,0,0,0,0,0,670,30,0,0,0,21,0,0,18,0,2
Lithuania (LT),20.10.2018 04:00 - 20.10.2018 05:00 (CET),44,0,0,11,0,0,0,0,0,668,30,0,0,0,21,0,0,18,0,6
Lithuania (LT),20.10.2018 05:00 - 20.10.2018 06:00 (CET),45,0,0,11,0,0,0,0,0,550,30,0,0,0,21,0,0,18,0,4
Lithuania (LT),20.10.2018 06:00 - 20.10.2018 07:00 (CET),45,0,0,11,0,0,0,0,0,222,30,0,0,0,20,0,0,18,0,4
Lithuania (LT),20.10.2018 07:00 - 20.10.2018 08:00 (CET),46,0,0,11,0,0,0,0,0,81,30,0,0,0,21,0,0,18,0,5
Lithuania (LT),20.10.2018 08:00 - 20.10.2018 09:00 (CET),46,0,0,11,0,0,0,0,0,109,30,0,0,0,21,0,0,18,0,6
Lithuania (LT),20.10.2018 09:00 - 20.10.2018 10:00 (CET),46,0,0,10,0,0,0,0,0,387,30,0,0,0,21,0,0,18,0,12
Lithuania (LT),20.10.2018 10:00 - 20.10.2018 11:00 (CET),46,0,0,10,0,0,0,0,0,391,52,0,0,0,21,0,0,18,0,8
Lithuania (LT),20.10.2018 11:00 - 20.10.2018 12:00 (CET),46,0,0,10,0,0,0,0,0,169,29,0,0,0,21,0,0,18,0,3
Lithuania (LT),20.10.2018 12:00 - 20.10.2018 13:00 (CET),45,0,0,10,0,0,0,0,0,1,29,0,0,0,20,0,0,18,0,2
Lithuania (LT),20.10.2018 13:00 - 20.10.2018 14:00 (CET),45,0,0,10,0,0,0,0,0,10,29,0,0,0,19,0,0,18,0,4
Lithuania (LT),20.10.2018 14:00 - 20.10.2018 15:00 (CET),45,0,0,10,0,0,0,0,0,19,29,0,0,0,20,0,0,18,0,6
Lithuania (LT),20.10.2018 15:00 - 20.10.2018 16:00 (CET),45,0,0,10,0,0,0,0,0,28,30,0,0,0,20,0,0,17,0,5
Lithuania (LT),20.10.2018 16:00 - 20.10.2018 17:00 (CET),45,0,0,10,0,0,0,0,0,37,30,0,0,0,20,0,0,17,0,5
Lithuania (LT),20.10.2018 17:00 - 20.10.2018 18:00 (CET),46,0,0,10,0,0,0,0,0,48,29,0,0,0,20,0,0,17,0,4
Lithuania (LT),20.10.2018 18:00 - 20.10.2018 19:00 (CET),46,0,0,11,0,0,0,0,0,502,29,0,0,0,20,0,0,17,0,5
Lithuania (LT),20.10.2018 19:00 - 20.10.2018 20:00 (CET),46,0,0,11,0,0,0,0,0,382,30,0,0,0,21,0,0,18,0,5
Lithuania (LT),20.10.2018 20:00 - 20.10.2018 21:00 (CET),46,0,0,11,0,0,0,0,0,250,30,0,0,0,21,0,0,18,0,5
Lithuania (LT),20.10.2018 21:00 - 20.10.2018 22:00 (CET),46,0,0,11,0,0,0,0,0,65,30,0,0,0,20,0,0,18,0,8
Lithuania (LT),20.10.2018 22:00 - 20.10.2018 23:00 (CET),46,0,0,11,0,0,0,0,0,49,29,0,0,0,20,0,0,18,0,5
Lithuania (LT),20.10.2018 23:00 - 21.10.2018 00:00 (CET),46,0,0,11,0,0,0,0,0,223,29,0,0,0,20,0,0,17,0,1
Lithuania (LT),21.10.2018 00:00 - 21.10.2018 01:00 (CET),45,0,0,11,0,0,0,0,0,396,29,0,0,0,20,0,0,17,0,2
Lithuania (LT),21.10.2018 01:00 - 21.10.2018 02:00 (CET),46,0,0,11,0,0,0,0,0,453,30,0,0,0,20,0,0,17,0,3
Lithuania (LT),21.10.2018 02:00 - 21.10.2018 03:00 (CET),46,0,0,11,0,0,0,0,0,453,30,0,0,0,20,0,0,17,0,3
Lithuania (LT),21.10.2018 03:00 - 21.10.2018 04:00 (CET),46,0,0,11,0,0,0,0,0,452,30,0,0,0,20,0,0,17,0,6
Lithuania (LT),21.10.2018 04:00 - 21.10.2018 05:00 (CET),47,0,0,11,0,0,0,0,0,451,30,0,0,0,21,0,0,17,0,5
Lithuania (LT),21.10.2018 05:00 - 21.10.2018 06:00 (CET),47,0,0,11,0,0,0,0,0,399,29,0,0,0,21,0,0,18,0,3
Lithuania (LT),21.10.2018 06:00 - 21.10.2018 07:00 (CET),48,0,0,11,0,0,0,0,0,0,30,0,0,0,21,0,0,18,0,1
Lithuania (LT),21.10.2018 07:00 - 21.10.2018 08:00 (CET),48,0,0,11,0,0,0,0,0,0,30,0,0,0,20,0,0,18,0,1
Lithuania (LT),21.10.2018 08:00 - 21.10.2018 09:00 (CET),48,0,0,11,0,0,0,0,0,0,30,0,0,0,20,0,0,18,0,1
Lithuania (LT),21.10.2018 09:00 - 21.10.2018 10:00 (CET),47,0,0,10,0,0,0,0,0,0,31,0,0,0,20,0,0,18,0,1
Lithuania (LT),21.10.2018 10:00 - 21.10.2018 11:00 (CET),47,0,0,10,0,0,0,0,0,0,31,0,0,0,20,0,0,18,0,2
Lithuania (LT),21.10.2018 11:00 - 21.10.2018 12:00 (CET),46,0,0,10,0,0,0,0,0,0,31,0,0,0,20,0,0,18,0,4
Lithuania (LT),21.10.2018 12:00 - 21.10.2018 13:00 (CET),45,0,0,10,0,0,0,0,0,0,31,0,0,0,20,0,0,17,0,22
Lithuania (LT),21.10.2018 13:00 - 21.10.2018 14:00 (CET),46,0,0,10,0,0,0,0,0,69,32,0,0,0,20,0,0,17,0,34
Lithuania (LT),21.10.2018 14:00 - 21.10.2018 15:00 (CET),45,0,0,10,0,0,0,0,0,69,32,0,0,0,20,0,0,17,0,42
Lithuania (LT),21.10.2018 15:00 - 21.10.2018 16:00 (CET),45,0,0,11,0,0,0,0,0,46,32,0,0,0,21,0,0,18,0,35
Lithuania (LT),21.10.2018 16:00 - 21.10.2018 17:00 (CET),45,0,0,10,0,0,0,0,0,23,31,0,0,0,20,0,0,18,0,40
Lithuania (LT),21.10.2018 17:00 - 21.10.2018 18:00 (CET),46,0,0,10,0,0,0,0,0,1,31,0,0,0,20,0,0,18,0,56
Lithuania (LT),21.10.2018 18:00 - 21.10.2018 19:00 (CET),47,0,0,10,0,0,0,0,0,162,31,0,0,0,20,0,0,18,0,88
Lithuania (LT),21.10.2018 19:00 - 21.10.2018 20:00 (CET),47,0,0,11,0,0,0,0,0,108,31,0,0,0,20,0,0,18,0,127
Lithuania (LT),21.10.2018 20:00 - 21.10.2018 21:00 (CET),48,0,0,11,0,0,0,0,0,89,31,0,0,0,20,0,0,18,0,170
Lithuania (LT),21.10.2018 21:00 - 21.10.2018 22:00 (CET),47,0,0,11,0,0,0,0,0,70,31,0,0,0,19,0,0,17,0,204
Lithuania (LT),21.10.2018 22:00 - 21.10.2018 23:00 (CET),47,0,0,11,0,0,0,0,0,51,31,0,0,0,20,0,0,16,0,224
Lithuania (LT),21.10.2018 23:00 - 22.10.2018 00:00 (CET),46,0,0,11,0,0,0,0,0,43,31,0,0,0,19,0,0,14,0,234
Lithuania (LT),22.10.2018 00:00 - 22.10.2018 01:00 (CET),45,0,0,11,0,0,0,0,0,655,31,0,0,0,19,0,0,14,0,249
Lithuania (LT),22.10.2018 01:00 - 22.10.2018 02:00 (CET),46,0,0,11,0,0,0,0,0,658,31,0,0,0,19,0,0,15,0,251
Lithuania (LT),22.10.2018 02:00 - 22.10.2018 03:00 (CET),45,0,0,11,0,0,0,0,0,655,31,0,0,0,19,0,0,15,0,264
Lithuania (LT),22.10.2018 03:00 - 22.10.2018 04:00 (CET),45,0,0,11,0,0,0,0,0,652,31,0,0,0,19,0,0,15,0,231
Lithuania (LT),22.10.2018 04:00 - 22.10.2018 05:00 (CET),47,0,0,11,0,0,0,0,0,648,31,0,0,0,20,0,0,16,0,235
Lithuania (LT),22.10.2018 05:00 - 22.10.2018 06:00 (CET),48,0,0,11,0,0,0,0,0,381,31,0,0,0,20,0,0,17,0,246
Lithuania (LT),22.10.2018 06:00 - 22.10.2018 07:00 (CET),48,0,0,12,0,0,0,0,0,281,31,0,0,0,21,0,0,18,0,278
Lithuania (LT),22.10.2018 07:00 - 22.10.2018 08:00 (CET),48,0,0,12,0,0,0,0,0,180,32,0,0,0,20,0,0,18,0,280
Lithuania (LT),22.10.2018 08:00 - 22.10.2018 09:00 (CET),47,0,0,12,0,0,0,0,0,251,32,0,0,0,20,0,0,18,0,270
Lithuania (LT),22.10.2018 09:00 - 22.10.2018 10:00 (CET),47,0,0,14,0,0,0,0,0,201,53,0,0,0,20,0,0,18,0,294
Lithuania (LT),22.10.2018 10:00 - 22.10.2018 11:00 (CET),46,0,0,14,0,0,0,0,0,199,31,0,0,0,22,0,0,17,0,304
Lithuania (LT),22.10.2018 11:00 - 22.10.2018 12:00 (CET),46,0,0,14,0,0,0,0,0,151,31,0,0,0,24,0,0,18,0,299
Lithuania (LT),22.10.2018 12:00 - 22.10.2018 13:00 (CET),46,0,0,14,0,0,0,0,0,191,31,0,0,0,24,0,0,18,0,239
Lithuania (LT),22.10.2018 13:00 - 22.10.2018 14:00 (CET),45,0,0,14,0,0,0,0,0,196,33,0,0,0,21,0,0,18,0,247
Lithuania (LT),22.10.2018 14:00 - 22.10.2018 15:00 (CET),46,0,0,14,0,0,0,0,0,47,32,0,0,0,21,0,0,18,0,243
Lithuania (LT),22.10.2018 15:00 - 22.10.2018 16:00 (CET),45,0,0,14,0,0,0,0,0,98,33,0,0,0,21,0,0,18,0,250
Lithuania (LT),22.10.2018 16:00 - 22.10.2018 17:00 (CET),45,0,0,14,0,0,0,0,0,149,33,0,0,0,20,0,0,19,0,297
Lithuania (LT),22.10.2018 17:00 - 22.10.2018 18:00 (CET),46,0,0,14,0,0,0,0,0,201,33,0,0,0,20,0,0,18,0,271
Lithuania (LT),22.10.2018 18:00 - 22.10.2018 19:00 (CET),47,0,0,14,0,0,0,0,0,182,33,0,0,0,20,0,0,18,0,266
Lithuania (LT),22.10.2018 19:00 - 22.10.2018 20:00 (CET),47,0,0,14,0,0,0,0,0,191,34,0,0,0,21,0,0,18,0,244
Lithuania (LT),22.10.2018 20:00 - 22.10.2018 21:00 (CET),47,0,0,14,0,0,0,0,0,9,32,0,0,0,20,0,0,18,0,203
Lithuania (LT),22.10.2018 21:00 - 22.10.2018 22:00 (CET),46,0,0,14,0,0,0,0,0,103,32,0,0,0,19,0,0,18,0,166
Lithuania (LT),22.10.2018 22:00 - 22.10.2018 23:00 (CET),46,0,0,14,0,0,0,0,0,197,32,0,0,0,20,0,0,18,0,217
Lithuania (LT),22.10.2018 23:00 - 23.10.2018 00:00 (CET),45,0,0,14,0,0,0,0,0,290,32,0,0,0,21,0,0,18,0,231
Lithuania (LT),23.10.2018 00:00 - 23.10.2018 01:00 (CET),45,0,0,14,0,0,0,0,0,439,32,0,0,0,21,0,0,18,0,245
Lithuania (LT),23.10.2018 01:00 - 23.10.2018 02:00 (CET),45,0,0,14,0,0,0,0,0,649,31,0,0,0,21,0,0,18,0,273
Lithuania (LT),23.10.2018 02:00 - 23.10.2018 03:00 (CET),46,0,0,14,0,0,0,0,0,651,31,0,0,0,20,0,0,18,0,285
Lithuania (LT),23.10.2018 03:00 - 23.10.2018 04:00 (CET),47,0,0,14,0,0,0,0,0,647,32,0,0,0,19,0,0,18,0,295
Lithuania (LT),23.10.2018 04:00 - 23.10.2018 05:00 (CET),48,0,0,14,0,0,0,0,0,610,32,0,0,0,19,0,0,18,0,331
Lithuania (LT),23.10.2018 05:00 - 23.10.2018 06:00 (CET),49,0,0,14,0,0,0,0,0,144,32,0,0,0,19,0,0,18,0,392
Lithuania (LT),23.10.2018 06:00 - 23.10.2018 07:00 (CET),49,0,0,14,0,0,0,0,0,91,32,0,0,0,19,0,0,18,0,414
Lithuania (LT),23.10.2018 07:00 - 23.10.2018 08:00 (CET),49,0,0,14,0,0,0,0,0,172,33,0,0,0,17,0,0,18,0,415
Lithuania (LT),23.10.2018 08:00 - 23.10.2018 09:00 (CET),49,0,0,14,0,0,0,0,0,165,33,0,0,0,17,0,0,18,0,459
Lithuania (LT),23.10.2018 09:00 - 23.10.2018 10:00 (CET),49,0,0,14,0,0,0,0,0,201,33,0,0,0,17,0,0,17,0,469
Lithuania (LT),23.10.2018 10:00 - 23.10.2018 11:00 (CET),49,0,0,14,0,0,0,0,0,198,33,0,0,0,17,0,6,18,0,481
Lithuania (LT),23.10.2018 11:00 - 23.10.2018 12:00 (CET),48,0,0,14,0,0,0,0,0,201,33,0,0,0,19,0,6,18,0,471
Lithuania (LT),23.10.2018 12:00 - 23.10.2018 13:00 (CET),49,0,0,14,0,0,0,0,0,195,33,0,0,0,19,0,5,18,0,472
Lithuania (LT),23.10.2018 13:00 - 23.10.2018 14:00 (CET),48,0,0,14,0,0,0,0,0,201,33,0,0,0,19,0,7,18,0,440
Lithuania (LT),23.10.2018 14:00 - 23.10.2018 15:00 (CET),49,0,0,14,0,0,0,0,0,205,34,0,0,0,19,0,7,17,0,385
Lithuania (LT),23.10.2018 15:00 - 23.10.2018 16:00 (CET),49,0,0,14,0,0,0,0,0,191,36,0,0,0,19,0,6,17,0,341
Lithuania (LT),23.10.2018 16:00 - 23.10.2018 17:00 (CET),49,0,0,14,0,0,0,0,0,191,34,0,0,0,19,0,2,18,0,317
Lithuania (LT),23.10.2018 17:00 - 23.10.2018 18:00 (CET),49,0,0,14,0,0,0,0,0,203,35,0,0,0,19,0,0,18,0,350
Lithuania (LT),23.10.2018 18:00 - 23.10.2018 19:00 (CET),49,0,0,14,0,0,0,0,0,211,35,0,0,0,19,0,0,18,0,376
Lithuania (LT),23.10.2018 19:00 - 23.10.2018 20:00 (CET),49,0,0,14,0,0,0,0,0,203,34,0,0,0,19,0,0,18,0,365
Lithuania (LT),23.10.2018 20:00 - 23.10.2018 21:00 (CET),49,0,0,14,0,0,0,0,0,1,34,0,0,0,19,0,0,18,0,370
Lithuania (LT),23.10.2018 21:00 - 23.10.2018 22:00 (CET),48,0,0,14,0,0,0,0,0,52,33,0,0,0,19,0,0,18,0,390
Lithuania (LT),23.10.2018 22:00 - 23.10.2018 23:00 (CET),47,0,0,14,0,0,0,0,0,132,33,0,0,0,19,0,0,18,0,363
Lithuania (LT),23.10.2018 23:00 - 24.10.2018 00:00 (CET),46,0,0,14,0,0,0,0,0,211,33,0,0,0,20,0,0,18,0,360
Lithuania (LT),24.10.2018 00:00 - 24.10.2018 01:00 (CET),46,0,0,14,0,0,0,0,0,125,33,0,0,0,19,0,0,18,0,357
Lithuania (LT),24.10.2018 01:00 - 24.10.2018 02:00 (CET),46,0,0,14,0,0,0,0,0,116,32,0,0,0,19,0,0,18,0,369
Lithuania (LT),24.10.2018 02:00 - 24.10.2018 03:00 (CET),46,0,0,14,0,0,0,0,0,107,32,0,0,0,19,0,0,18,0,410
Lithuania (LT),24.10.2018 03:00 - 24.10.2018 04:00 (CET),46,0,0,14,0,0,0,0,0,98,32,0,0,0,19,0,0,18,0,447
Lithuania (LT),24.10.2018 04:00 - 24.10.2018 05:00 (CET),47,0,0,14,0,0,0,0,0,89,33,0,0,0,19,0,0,18,0,462
Lithuania (LT),24.10.2018 05:00 - 24.10.2018 06:00 (CET),48,0,0,14,0,0,0,0,0,81,33,0,0,0,19,0,0,18,0,467
Lithuania (LT),24.10.2018 06:00 - 24.10.2018 07:00 (CET),48,0,0,14,0,0,0,0,0,80,33,0,0,0,20,0,0,18,0,473
Lithuania (LT),24.10.2018 07:00 - 24.10.2018 08:00 (CET),47,0,0,14,0,0,0,0,0,199,34,0,0,0,19,0,0,18,0,474
Lithuania (LT),24.10.2018 08:00 - 24.10.2018 09:00 (CET),48,0,0,14,0,0,0,0,0,201,35,0,0,0,19,0,2,18,0,477
Lithuania (LT),24.10.2018 09:00 - 24.10.2018 10:00 (CET),48,0,0,14,0,0,0,0,0,201,35,0,0,0,19,0,2,18,0,478
Lithuania (LT),24.10.2018 10:00 - 24.10.2018 11:00 (CET),47,0,0,14,0,0,0,0,0,201,35,0,0,0,19,0,3,18,0,475
Lithuania (LT),24.10.2018 11:00 - 24.10.2018 12:00 (CET),47,0,0,14,0,0,0,0,0,201,34,0,0,0,19,0,6,18,0,476
Lithuania (LT),24.10.2018 12:00 - 24.10.2018 13:00 (CET),47,0,0,14,0,0,0,0,0,201,35,0,0,0,20,0,6,18,0,471
Lithuania (LT),24.10.2018 13:00 - 24.10.2018 14:00 (CET),47,0,0,14,0,0,0,0,0,201,35,0,0,0,20,0,7,18,0,455
Lithuania (LT),24.10.2018 14:00 - 24.10.2018 15:00 (CET),48,0,0,14,0,0,0,0,0,201,34,0,0,0,20,0,194,18,0,447
Lithuania (LT),24.10.2018 15:00 - 24.10.2018 16:00 (CET),48,0,0,14,0,0,0,0,0,201,35,0,0,0,19,0,7,18,0,418
Lithuania (LT),24.10.2018 16:00 - 24.10.2018 17:00 (CET),48,0,0,14,0,0,0,0,0,201,35,0,0,0,19,0,3,18,0,412
Lithuania (LT),24.10.2018 17:00 - 24.10.2018 18:00 (CET),48,0,0,14,0,0,0,0,0,200,36,0,0,0,19,0,0,18,0,402
Lithuania (LT),24.10.2018 18:00 - 24.10.2018 19:00 (CET),48,0,0,14,0,0,0,0,0,200,36,0,0,0,18,0,0,18,0,407
Lithuania (LT),24.10.2018 19:00 - 24.10.2018 20:00 (CET),48,0,0,14,0,0,0,0,0,200,36,0,0,0,19,0,0,18,0,356
Lithuania (LT),24.10.2018 20:00 - 24.10.2018 21:00 (CET),48,0,0,14,0,0,0,0,0,200,36,0,0,0,20,0,0,18,0,317
Lithuania (LT),24.10.2018 21:00 - 24.10.2018 22:00 (CET),48,0,0,14,0,0,0,0,0,124,35,0,0,0,20,0,0,18,0,291
Lithuania (LT),24.10.2018 22:00 - 24.10.2018 23:00 (CET),47,0,0,14,0,0,0,0,0,64,34,0,0,0,20,0,0,18,0,224
Lithuania (LT),24.10.2018 23:00 - 25.10.2018 00:00 (CET),46,0,0,14,0,0,0,0,0,1,34,0,0,0,20,0,0,18,0,195
Lithuania (LT),25.10.2018 00:00 - 25.10.2018 01:00 (CET),46,0,0,14,0,0,0,0,0,533,35,0,0,0,20,0,0,19,0,176
Lithuania (LT),25.10.2018 01:00 - 25.10.2018 02:00 (CET),46,0,0,14,0,0,0,0,0,665,34,0,0,0,20,0,0,19,0,123
Lithuania (LT),25.10.2018 02:00 - 25.10.2018 03:00 (CET),46,0,0,14,0,0,0,0,0,663,34,0,0,0,18,0,0,18,0,100
Lithuania (LT),25.10.2018 03:00 - 25.10.2018 04:00 (CET),47,0,0,14,0,0,0,0,0,662,34,0,0,0,18,0,0,18,0,103
Lithuania (LT),25.10.2018 04:00 - 25.10.2018 05:00 (CET),47,0,0,14,0,0,0,0,0,658,34,0,0,0,19,0,0,18,0,84
Lithuania (LT),25.10.2018 05:00 - 25.10.2018 06:00 (CET),48,0,0,14,0,0,0,0,0,400,34,0,0,0,18,0,0,18,0,96
Lithuania (LT),25.10.2018 06:00 - 25.10.2018 07:00 (CET),48,0,0,14,0,0,0,0,0,81,35,0,0,0,17,0,0,18,0,107
Lithuania (LT),25.10.2018 07:00 - 25.10.2018 08:00 (CET),48,0,0,14,0,0,0,0,0,190,34,0,0,0,17,0,0,18,0,117
Lithuania (LT),25.10.2018 08:00 - 25.10.2018 09:00 (CET),48,0,0,14,0,0,0,0,0,187,34,0,0,0,17,0,2,18,0,105
Lithuania (LT),25.10.2018 09:00 - 25.10.2018 10:00 (CET),46,0,0,14,0,0,0,0,0,196,56,0,0,0,18,0,5,17,0,72
Lithuania (LT),25.10.2018 10:00 - 25.10.2018 11:00 (CET),46,0,0,14,0,0,0,0,0,196,60,0,0,0,19,0,6,17,0,83
Lithuania (LT),25.10.2018 11:00 - 25.10.2018 12:00 (CET),46,0,0,14,0,0,0,0,0,196,60,0,0,0,18,0,6,18,0,82
Lithuania (LT),25.10.2018 12:00 - 25.10.2018 13:00 (CET),46,0,0,14,0,0,0,0,0,197,49,0,0,0,19,0,6,18,0,47
Lithuania (LT),25.10.2018 13:00 - 25.10.2018 14:00 (CET),46,0,0,14,0,0,0,0,0,197,35,0,0,0,18,0,5,17,0,30
Lithuania (LT),25.10.2018 14:00 - 25.10.2018 15:00 (CET),46,0,0,14,0,0,0,0,0,197,35,0,0,0,18,0,6,17,0,37
Lithuania (LT),25.10.2018 15:00 - 25.10.2018 16:00 (CET),46,0,0,14,0,0,0,0,0,201,57,0,0,0,17,0,7,18,0,39
Lithuania (LT),25.10.2018 16:00 - 25.10.2018 17:00 (CET),46,0,0,14,0,0,0,0,0,200,60,0,0,0,17,0,4,18,0,52
Lithuania (LT),25.10.2018 17:00 - 25.10.2018 18:00 (CET),46,0,0,14,0,0,0,0,0,200,60,0,0,0,17,0,0,18,0,72
Lithuania (LT),25.10.2018 18:00 - 25.10.2018 19:00 (CET),47,0,0,14,0,0,0,0,0,198,54,0,0,0,17,0,0,18,0,108
Lithuania (LT),25.10.2018 19:00 - 25.10.2018 20:00 (CET),47,0,0,14,0,0,0,0,0,197,51,0,0,0,17,0,0,18,0,87
Lithuania (LT),25.10.2018 20:00 - 25.10.2018 21:00 (CET),47,0,0,14,0,0,0,0,0,188,60,0,0,0,17,0,0,18,0,63
Lithuania (LT),25.10.2018 21:00 - 25.10.2018 22:00 (CET),47,0,0,14,0,0,0,0,0,26,60,0,0,0,18,0,0,18,0,45
Lithuania (LT),25.10.2018 22:00 - 25.10.2018 23:00 (CET),46,0,0,14,0,0,0,0,0,52,35,0,0,0,18,0,0,18,0,37
Lithuania (LT),25.10.2018 23:00 - 26.10.2018 00:00 (CET),46,0,0,14,0,0,0,0,0,78,34,0,0,0,18,0,0,18,0,70
Lithuania (LT),26.10.2018 00:00 - 26.10.2018 01:00 (CET),45,0,0,14,0,0,0,0,0,657,34,0,0,0,19,0,0,18,0,118
Lithuania (LT),26.10.2018 01:00 - 26.10.2018 02:00 (CET),45,0,0,14,0,0,0,0,0,665,39,0,0,0,20,0,0,18,0,77
Lithuania (LT),26.10.2018 02:00 - 26.10.2018 03:00 (CET),45,0,0,14,0,0,0,0,0,664,56,0,0,0,20,0,0,18,0,74
Lithuania (LT),26.10.2018 03:00 - 26.10.2018 04:00 (CET),45,0,0,14,0,0,0,0,0,662,56,0,0,0,19,0,0,18,0,78
Lithuania (LT),26.10.2018 04:00 - 26.10.2018 05:00 (CET),46,0,0,14,0,0,0,0,0,660,56,0,0,0,19,0,0,18,0,71
Lithuania (LT),26.10.2018 05:00 - 26.10.2018 06:00 (CET),47,0,0,14,0,0,0,0,0,480,56,0,0,0,20,0,0,18,0,68
Lithuania (LT),26.10.2018 06:00 - 26.10.2018 07:00 (CET),47,0,0,14,0,0,0,0,0,49,34,0,0,0,21,0,0,18,0,79
Lithuania (LT),26.10.2018 07:00 - 26.10.2018 08:00 (CET),47,0,0,14,0,0,0,0,0,201,50,0,0,0,21,0,0,18,0,75
Lithuania (LT),26.10.2018 08:00 - 26.10.2018 09:00 (CET),47,0,0,14,0,0,0,0,0,195,48,0,0,0,20,0,2,17,0,72
Lithuania (LT),26.10.2018 09:00 - 26.10.2018 10:00 (CET),47,0,0,14,0,0,0,0,0,201,41,0,0,0,20,0,6,17,0,57
Lithuania (LT),26.10.2018 10:00 - 26.10.2018 11:00 (CET),46,0,0,14,0,0,0,0,0,201,36,0,0,0,20,0,186,17,0,30
Lithuania (LT),26.10.2018 11:00 - 26.10.2018 12:00 (CET),46,0,0,14,0,0,0,0,0,191,36,0,0,0,20,0,244,18,0,34
Lithuania (LT),26.10.2018 12:00 - 26.10.2018 13:00 (CET),46,0,0,14,0,0,0,0,0,171,36,0,0,0,20,0,13,18,0,40
Lithuania (LT),26.10.2018 13:00 - 26.10.2018 14:00 (CET),45,0,0,14,0,0,0,0,0,166,36,0,0,0,21,0,12,18,0,39
Lithuania (LT),26.10.2018 14:00 - 26.10.2018 15:00 (CET),45,0,0,14,0,0,0,0,0,139,42,0,0,0,21,0,9,18,0,32
Lithuania (LT),26.10.2018 15:00 - 26.10.2018 16:00 (CET),45,0,0,14,0,0,0,0,0,112,58,0,0,0,21,0,7,18,0,23
Lithuania (LT),26.10.2018 16:00 - 26.10.2018 17:00 (CET),45,0,0,14,0,0,0,0,0,86,57,0,0,0,21,0,2,18,0,11
Lithuania (LT),26.10.2018 17:00 - 26.10.2018 18:00 (CET),46,0,0,14,0,0,0,0,0,192,58,0,0,0,20,0,0,19,0,36
Lithuania (LT),26.10.2018 18:00 - 26.10.2018 19:00 (CET),46,0,0,14,0,0,0,0,0,187,51,0,0,0,21,0,0,18,0,62
Lithuania (LT),26.10.2018 19:00 - 26.10.2018 20:00 (CET),46,0,0,14,0,0,0,0,0,190,42,0,0,0,21,0,0,19,0,90
Lithuania (LT),26.10.2018 20:00 - 26.10.2018 21:00 (CET),46,0,0,14,0,0,0,0,0,93,35,0,0,0,20,0,0,18,0,95
Lithuania (LT),26.10.2018 21:00 - 26.10.2018 22:00 (CET),46,0,0,14,0,0,0,0,0,207,34,0,0,0,20,0,0,18,0,123
Lithuania (LT),26.10.2018 22:00 - 26.10.2018 23:00 (CET),45,0,0,14,0,0,0,0,0,321,34,0,0,0,19,0,0,18,0,142
Lithuania (LT),26.10.2018 23:00 - 27.10.2018 00:00 (CET),45,0,0,14,0,0,0,0,0,435,34,0,0,0,19,0,0,18,0,186
Lithuania (LT),27.10.2018 00:00 - 27.10.2018 01:00 (CET),45,0,0,14,0,0,0,0,0,547,34,0,0,0,19,0,0,18,0,267
Lithuania (LT),27.10.2018 01:00 - 27.10.2018 02:00 (CET),45,0,0,14,0,0,0,0,0,663,33,0,0,0,19,0,0,18,0,303
Lithuania (LT),27.10.2018 02:00 - 27.10.2018 03:00 (CET),45,0,0,14,0,0,0,0,0,662,33,0,0,0,19,0,0,19,0,323
Lithuania (LT),27.10.2018 03:00 - 27.10.2018 04:00 (CET),45,0,0,14,0,0,0,0,0,660,33,0,0,0,20,0,0,19,0,327
Lithuania (LT),27.10.2018 04:00 - 27.10.2018 05:00 (CET),45,0,0,14,0,0,0,0,0,654,33,0,0,0,20,0,0,19,0,322
Lithuania (LT),27.10.2018 05:00 - 27.10.2018 06:00 (CET),45,0,0,14,0,0,0,0,0,439,34,0,0,0,20,0,0,18,0,320
Lithuania (LT),27.10.2018 06:00 - 27.10.2018 07:00 (CET),45,0,0,14,0,0,0,0,0,402,34,0,0,0,20,0,0,18,0,327
Lithuania (LT),27.10.2018 07:00 - 27.10.2018 08:00 (CET),45,0,0,14,0,0,0,0,0,49,35,0,0,0,20,0,0,18,0,313
Lithuania (LT),27.10.2018 08:00 - 27.10.2018 09:00 (CET),45,0,0,14,0,0,0,0,0,128,34,0,0,0,20,0,2,18,0,294
Lithuania (LT),27.10.2018 09:00 - 27.10.2018 10:00 (CET),45,0,0,14,0,0,0,0,0,191,34,0,0,0,20,0,3,18,0,292
Lithuania (LT),27.10.2018 10:00 - 27.10.2018 11:00 (CET),45,0,0,14,0,0,0,0,0,191,34,0,0,0,20,0,6,18,0,304
