Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Montenegro (ME),15.12.2018 15:00 - 15.12.2018 16:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,6
Montenegro (ME),15.12.2018 16:00 - 15.12.2018 17:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,2
Montenegro (ME),15.12.2018 17:00 - 15.12.2018 18:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,2
Montenegro (ME),15.12.2018 18:00 - 15.12.2018 19:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,1
Montenegro (ME),15.12.2018 19:00 - 15.12.2018 20:00 (CET),0,205,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,1
Montenegro (ME),15.12.2018 20:00 - 15.12.2018 21:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0
Montenegro (ME),15.12.2018 21:00 - 15.12.2018 22:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0
Montenegro (ME),15.12.2018 22:00 - 15.12.2018 23:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,4
Montenegro (ME),15.12.2018 23:00 - 16.12.2018 00:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,2
Montenegro (ME),16.12.2018 00:00 - 16.12.2018 01:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,3
Montenegro (ME),16.12.2018 01:00 - 16.12.2018 02:00 (CET),0,209,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,3
Montenegro (ME),16.12.2018 02:00 - 16.12.2018 03:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0
Montenegro (ME),16.12.2018 03:00 - 16.12.2018 04:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0
Montenegro (ME),16.12.2018 04:00 - 16.12.2018 05:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,2
Montenegro (ME),16.12.2018 05:00 - 16.12.2018 06:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,3
Montenegro (ME),16.12.2018 06:00 - 16.12.2018 07:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,3
Montenegro (ME),16.12.2018 07:00 - 16.12.2018 08:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,2
Montenegro (ME),16.12.2018 08:00 - 16.12.2018 09:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,1
Montenegro (ME),16.12.2018 09:00 - 16.12.2018 10:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,2
Montenegro (ME),16.12.2018 10:00 - 16.12.2018 11:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,5
Montenegro (ME),16.12.2018 11:00 - 16.12.2018 12:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,1
Montenegro (ME),16.12.2018 12:00 - 16.12.2018 13:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,1
Montenegro (ME),16.12.2018 13:00 - 16.12.2018 14:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0
Montenegro (ME),16.12.2018 14:00 - 16.12.2018 15:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0
Montenegro (ME),16.12.2018 15:00 - 16.12.2018 16:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0
Montenegro (ME),16.12.2018 16:00 - 16.12.2018 17:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0
Montenegro (ME),16.12.2018 17:00 - 16.12.2018 18:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0
Montenegro (ME),16.12.2018 18:00 - 16.12.2018 19:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,628,0,0,0,0,0,0,0,0
Montenegro (ME),16.12.2018 19:00 - 16.12.2018 20:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,0,0,0
Montenegro (ME),16.12.2018 20:00 - 16.12.2018 21:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,1
Montenegro (ME),16.12.2018 21:00 - 16.12.2018 22:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,3
Montenegro (ME),16.12.2018 22:00 - 16.12.2018 23:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0
Montenegro (ME),16.12.2018 23:00 - 17.12.2018 00:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0
Montenegro (ME),17.12.2018 00:00 - 17.12.2018 01:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0
Montenegro (ME),17.12.2018 01:00 - 17.12.2018 02:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0
Montenegro (ME),17.12.2018 02:00 - 17.12.2018 03:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0
Montenegro (ME),17.12.2018 03:00 - 17.12.2018 04:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0
Montenegro (ME),17.12.2018 04:00 - 17.12.2018 05:00 (CET),0,201,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0
Montenegro (ME),17.12.2018 05:00 - 17.12.2018 06:00 (CET),0,202,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,2
Montenegro (ME),17.12.2018 06:00 - 17.12.2018 07:00 (CET),0,195,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,4
Montenegro (ME),17.12.2018 07:00 - 17.12.2018 08:00 (CET),0,186,0,0,0,0,0,0,0,0,0,0,501,0,0,0,0,0,0,0,0
Montenegro (ME),17.12.2018 08:00 - 17.12.2018 09:00 (CET),0,193,0,0,0,0,0,0,0,0,0,0,632,0,0,0,0,0,0,0,0
Montenegro (ME),17.12.2018 09:00 - 17.12.2018 10:00 (CET),0,192,0,0,0,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0
Montenegro (ME),17.12.2018 10:00 - 17.12.2018 11:00 (CET),0,184,0,0,0,0,0,0,0,0,0,0,630,0,0,0,0,0,0,0,0
Montenegro (ME),17.12.2018 11:00 - 17.12.2018 12:00 (CET),0,185,0,0,0,0,0,0,0,0,0,0,630,0,0,0,0,0,0,0,7
Montenegro (ME),17.12.2018 12:00 - 17.12.2018 13:00 (CET),0,186,0,0,0,0,0,0,0,0,0,0,629,0,0,0,0,0,0,0,23
Montenegro (ME),17.12.2018 13:00 - 17.12.2018 14:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,629,0,0,0,0,0,0,0,35
Montenegro (ME),17.12.2018 14:00 - 17.12.2018 15:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,630,0,0,0,0,0,0,0,40
Montenegro (ME),17.12.2018 15:00 - 17.12.2018 16:00 (CET),0,205,0,0,0,0,0,0,0,0,0,0,630,0,0,0,0,0,0,0,46
Montenegro (ME),17.12.2018 16:00 - 17.12.2018 17:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,628,0,0,0,0,0,0,0,55
Montenegro (ME),17.12.2018 17:00 - 17.12.2018 18:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,629,0,0,0,0,0,0,0,62
Montenegro (ME),17.12.2018 18:00 - 17.12.2018 19:00 (CET),0,204,0,0,0,0,0,0,0,0,0,0,629,0,0,0,0,0,0,0,64
Montenegro (ME),17.12.2018 19:00 - 17.12.2018 20:00 (CET),0,202,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,64
Montenegro (ME),17.12.2018 20:00 - 17.12.2018 21:00 (CET),0,193,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,65
Montenegro (ME),17.12.2018 21:00 - 17.12.2018 22:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,60
Montenegro (ME),17.12.2018 22:00 - 17.12.2018 23:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,52
Montenegro (ME),17.12.2018 23:00 - 18.12.2018 00:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,56
Montenegro (ME),18.12.2018 00:00 - 18.12.2018 01:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,57
Montenegro (ME),18.12.2018 01:00 - 18.12.2018 02:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,57
Montenegro (ME),18.12.2018 02:00 - 18.12.2018 03:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,61
Montenegro (ME),18.12.2018 03:00 - 18.12.2018 04:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,62
Montenegro (ME),18.12.2018 04:00 - 18.12.2018 05:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,64
Montenegro (ME),18.12.2018 05:00 - 18.12.2018 06:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,64
Montenegro (ME),18.12.2018 06:00 - 18.12.2018 07:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,64
Montenegro (ME),18.12.2018 07:00 - 18.12.2018 08:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,64
Montenegro (ME),18.12.2018 08:00 - 18.12.2018 09:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,527,0,0,0,0,0,0,0,63
Montenegro (ME),18.12.2018 09:00 - 18.12.2018 10:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,64
Montenegro (ME),18.12.2018 10:00 - 18.12.2018 11:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,65
Montenegro (ME),18.12.2018 11:00 - 18.12.2018 12:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,65
Montenegro (ME),18.12.2018 12:00 - 18.12.2018 13:00 (CET),0,205,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,0,0,64
Montenegro (ME),18.12.2018 13:00 - 18.12.2018 14:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,65
Montenegro (ME),18.12.2018 14:00 - 18.12.2018 15:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,64
Montenegro (ME),18.12.2018 15:00 - 18.12.2018 16:00 (CET),0,209,0,0,0,0,0,0,0,0,0,0,530,0,0,0,0,0,0,0,65
Montenegro (ME),18.12.2018 16:00 - 18.12.2018 17:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,64
Montenegro (ME),18.12.2018 17:00 - 18.12.2018 18:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,614,0,0,0,0,0,0,0,65
Montenegro (ME),18.12.2018 18:00 - 18.12.2018 19:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,64
Montenegro (ME),18.12.2018 19:00 - 18.12.2018 20:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,64
Montenegro (ME),18.12.2018 20:00 - 18.12.2018 21:00 (CET),0,209,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,63
Montenegro (ME),18.12.2018 21:00 - 18.12.2018 22:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,65
Montenegro (ME),18.12.2018 22:00 - 18.12.2018 23:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,64
Montenegro (ME),18.12.2018 23:00 - 19.12.2018 00:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,64
Montenegro (ME),19.12.2018 00:00 - 19.12.2018 01:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,63
Montenegro (ME),19.12.2018 01:00 - 19.12.2018 02:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,63
Montenegro (ME),19.12.2018 02:00 - 19.12.2018 03:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,59
Montenegro (ME),19.12.2018 03:00 - 19.12.2018 04:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,62
Montenegro (ME),19.12.2018 04:00 - 19.12.2018 05:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,60
Montenegro (ME),19.12.2018 05:00 - 19.12.2018 06:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,40
Montenegro (ME),19.12.2018 06:00 - 19.12.2018 07:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,33
Montenegro (ME),19.12.2018 07:00 - 19.12.2018 08:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,44
Montenegro (ME),19.12.2018 08:00 - 19.12.2018 09:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,551,0,0,0,0,0,0,0,36
Montenegro (ME),19.12.2018 09:00 - 19.12.2018 10:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,0,0,18
Montenegro (ME),19.12.2018 10:00 - 19.12.2018 11:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0,5
Montenegro (ME),19.12.2018 11:00 - 19.12.2018 12:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,0,0,3
Montenegro (ME),19.12.2018 12:00 - 19.12.2018 13:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,375,0,0,0,0,0,0,0,0
Montenegro (ME),19.12.2018 13:00 - 19.12.2018 14:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0
Montenegro (ME),19.12.2018 14:00 - 19.12.2018 15:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0
Montenegro (ME),19.12.2018 15:00 - 19.12.2018 16:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0
Montenegro (ME),19.12.2018 16:00 - 19.12.2018 17:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,579,0,0,0,0,0,0,0,0
Montenegro (ME),19.12.2018 17:00 - 19.12.2018 18:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0
Montenegro (ME),19.12.2018 18:00 - 19.12.2018 19:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0
Montenegro (ME),19.12.2018 19:00 - 19.12.2018 20:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0
Montenegro (ME),19.12.2018 20:00 - 19.12.2018 21:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,1
Montenegro (ME),19.12.2018 21:00 - 19.12.2018 22:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,6
Montenegro (ME),19.12.2018 22:00 - 19.12.2018 23:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,7
Montenegro (ME),19.12.2018 23:00 - 20.12.2018 00:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,6
Montenegro (ME),20.12.2018 00:00 - 20.12.2018 01:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,8
Montenegro (ME),20.12.2018 01:00 - 20.12.2018 02:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,11
Montenegro (ME),20.12.2018 02:00 - 20.12.2018 03:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,8
Montenegro (ME),20.12.2018 03:00 - 20.12.2018 04:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,9
Montenegro (ME),20.12.2018 04:00 - 20.12.2018 05:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,9
Montenegro (ME),20.12.2018 05:00 - 20.12.2018 06:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,17
Montenegro (ME),20.12.2018 06:00 - 20.12.2018 07:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,14
Montenegro (ME),20.12.2018 07:00 - 20.12.2018 08:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,449,0,0,0,0,0,0,0,17
Montenegro (ME),20.12.2018 08:00 - 20.12.2018 09:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,24
Montenegro (ME),20.12.2018 09:00 - 20.12.2018 10:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,17
Montenegro (ME),20.12.2018 10:00 - 20.12.2018 11:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,14
Montenegro (ME),20.12.2018 11:00 - 20.12.2018 12:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,583,0,0,0,0,0,0,0,11
Montenegro (ME),20.12.2018 12:00 - 20.12.2018 13:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,584,0,0,0,0,0,0,0,12
Montenegro (ME),20.12.2018 13:00 - 20.12.2018 14:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,10
Montenegro (ME),20.12.2018 14:00 - 20.12.2018 15:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,12
Montenegro (ME),20.12.2018 15:00 - 20.12.2018 16:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,614,0,0,0,0,0,0,0,3
Montenegro (ME),20.12.2018 16:00 - 20.12.2018 17:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,617,0,0,0,0,0,0,0,2
Montenegro (ME),20.12.2018 17:00 - 20.12.2018 18:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,619,0,0,0,0,0,0,0,3
Montenegro (ME),20.12.2018 18:00 - 20.12.2018 19:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,616,0,0,0,0,0,0,0,1
Montenegro (ME),20.12.2018 19:00 - 20.12.2018 20:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,610,0,0,0,0,0,0,0,3
Montenegro (ME),20.12.2018 20:00 - 20.12.2018 21:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0,0,0,3
Montenegro (ME),20.12.2018 21:00 - 20.12.2018 22:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,3
Montenegro (ME),20.12.2018 22:00 - 20.12.2018 23:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,1
Montenegro (ME),20.12.2018 23:00 - 21.12.2018 00:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,1
Montenegro (ME),21.12.2018 00:00 - 21.12.2018 01:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,3
Montenegro (ME),21.12.2018 01:00 - 21.12.2018 02:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,5
Montenegro (ME),21.12.2018 02:00 - 21.12.2018 03:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,2
Montenegro (ME),21.12.2018 03:00 - 21.12.2018 04:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,7
Montenegro (ME),21.12.2018 04:00 - 21.12.2018 05:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,11
Montenegro (ME),21.12.2018 05:00 - 21.12.2018 06:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,17
Montenegro (ME),21.12.2018 06:00 - 21.12.2018 07:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,22
Montenegro (ME),21.12.2018 07:00 - 21.12.2018 08:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,21
Montenegro (ME),21.12.2018 08:00 - 21.12.2018 09:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,17
Montenegro (ME),21.12.2018 09:00 - 21.12.2018 10:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,18
Montenegro (ME),21.12.2018 10:00 - 21.12.2018 11:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,21
Montenegro (ME),21.12.2018 11:00 - 21.12.2018 12:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,15
Montenegro (ME),21.12.2018 12:00 - 21.12.2018 13:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,13
Montenegro (ME),21.12.2018 13:00 - 21.12.2018 14:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,19
Montenegro (ME),21.12.2018 14:00 - 21.12.2018 15:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,13
Montenegro (ME),21.12.2018 15:00 - 21.12.2018 16:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,8
Montenegro (ME),21.12.2018 16:00 - 21.12.2018 17:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,0,9
Montenegro (ME),21.12.2018 17:00 - 21.12.2018 18:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,0,12
Montenegro (ME),21.12.2018 18:00 - 21.12.2018 19:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,15
Montenegro (ME),21.12.2018 19:00 - 21.12.2018 20:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,19
Montenegro (ME),21.12.2018 20:00 - 21.12.2018 21:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,27
Montenegro (ME),21.12.2018 21:00 - 21.12.2018 22:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,21
Montenegro (ME),21.12.2018 22:00 - 21.12.2018 23:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,26
Montenegro (ME),21.12.2018 23:00 - 22.12.2018 00:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,23
Montenegro (ME),22.12.2018 00:00 - 22.12.2018 01:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,20
Montenegro (ME),22.12.2018 01:00 - 22.12.2018 02:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,11
Montenegro (ME),22.12.2018 02:00 - 22.12.2018 03:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Montenegro (ME),22.12.2018 03:00 - 22.12.2018 04:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Montenegro (ME),22.12.2018 04:00 - 22.12.2018 05:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Montenegro (ME),22.12.2018 05:00 - 22.12.2018 06:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Montenegro (ME),22.12.2018 06:00 - 22.12.2018 07:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,5
Montenegro (ME),22.12.2018 07:00 - 22.12.2018 08:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,7
Montenegro (ME),22.12.2018 08:00 - 22.12.2018 09:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,8
Montenegro (ME),22.12.2018 09:00 - 22.12.2018 10:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,7
Montenegro (ME),22.12.2018 10:00 - 22.12.2018 11:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,10
Montenegro (ME),22.12.2018 11:00 - 22.12.2018 12:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,15
Montenegro (ME),22.12.2018 12:00 - 22.12.2018 13:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,13
Montenegro (ME),22.12.2018 13:00 - 22.12.2018 14:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,20
Montenegro (ME),22.12.2018 14:00 - 22.12.2018 15:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,9
Montenegro (ME),22.12.2018 15:00 - 22.12.2018 16:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,7
Montenegro (ME),22.12.2018 16:00 - 22.12.2018 17:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,0,0,10
Montenegro (ME),22.12.2018 17:00 - 22.12.2018 18:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,7
