Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Lithuania (LT),11.07.2018 02:00 - 11.07.2018 03:00 (CET),39,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,0,0,18,0,80
Lithuania (LT),11.07.2018 03:00 - 11.07.2018 04:00 (CET),39,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,0,18,0,88
Lithuania (LT),11.07.2018 04:00 - 11.07.2018 05:00 (CET),39,0,0,0,0,0,0,0,0,0,103,26,0,0,0,2,0,0,18,0,97
Lithuania (LT),11.07.2018 05:00 - 11.07.2018 06:00 (CET),40,0,0,0,0,0,0,0,0,0,127,26,0,0,0,2,0,2,18,0,74
Lithuania (LT),11.07.2018 06:00 - 11.07.2018 07:00 (CET),40,0,0,0,0,0,0,0,0,0,68,27,0,0,0,2,0,9,18,0,40
Lithuania (LT),11.07.2018 07:00 - 11.07.2018 08:00 (CET),40,0,0,0,0,0,0,0,0,97,0,26,0,0,0,2,0,18,18,0,9
Lithuania (LT),11.07.2018 08:00 - 11.07.2018 09:00 (CET),39,0,0,0,0,0,0,0,0,66,0,27,0,0,0,2,0,27,18,0,9
Lithuania (LT),11.07.2018 09:00 - 11.07.2018 10:00 (CET),40,0,0,0,0,0,0,0,0,159,0,27,0,0,0,2,0,38,17,0,16
Lithuania (LT),11.07.2018 10:00 - 11.07.2018 11:00 (CET),40,0,0,0,0,0,0,0,0,145,0,27,0,0,0,2,0,36,18,0,20
Lithuania (LT),11.07.2018 11:00 - 11.07.2018 12:00 (CET),40,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,37,18,0,13
Lithuania (LT),11.07.2018 12:00 - 11.07.2018 13:00 (CET),40,0,0,0,0,0,0,0,0,119,0,52,0,0,0,2,0,41,17,0,11
Lithuania (LT),11.07.2018 13:00 - 11.07.2018 14:00 (CET),40,0,0,0,0,0,0,0,0,0,0,52,0,0,0,2,0,42,17,0,9
Lithuania (LT),11.07.2018 14:00 - 11.07.2018 15:00 (CET),40,0,0,0,0,0,0,0,0,0,0,52,0,0,0,2,0,36,17,0,20
Lithuania (LT),11.07.2018 15:00 - 11.07.2018 16:00 (CET),40,0,0,0,0,0,0,0,0,0,0,51,0,0,0,2,0,35,17,0,33
Lithuania (LT),11.07.2018 16:00 - 11.07.2018 17:00 (CET),40,0,0,0,0,0,0,0,0,0,0,51,0,0,0,2,0,29,17,0,42
Lithuania (LT),11.07.2018 17:00 - 11.07.2018 18:00 (CET),40,0,0,0,0,0,0,0,0,0,0,51,0,0,0,2,0,19,17,0,39
Lithuania (LT),11.07.2018 18:00 - 11.07.2018 19:00 (CET),40,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,11,18,0,66
Lithuania (LT),11.07.2018 19:00 - 11.07.2018 20:00 (CET),40,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,7,18,0,71
Lithuania (LT),11.07.2018 20:00 - 11.07.2018 21:00 (CET),39,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,2,18,0,68
Lithuania (LT),11.07.2018 21:00 - 11.07.2018 22:00 (CET),40,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,0,18,0,93
Lithuania (LT),11.07.2018 22:00 - 11.07.2018 23:00 (CET),39,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,0,18,0,114
Lithuania (LT),11.07.2018 23:00 - 12.07.2018 00:00 (CET),39,0,0,0,0,0,0,0,0,0,135,26,0,0,0,2,0,0,18,0,117
Lithuania (LT),12.07.2018 00:00 - 12.07.2018 01:00 (CET),39,0,0,0,0,0,0,0,0,0,227,25,0,0,0,2,0,0,18,0,122
Lithuania (LT),12.07.2018 01:00 - 12.07.2018 02:00 (CET),39,0,0,0,0,0,0,0,0,0,449,25,0,0,0,2,0,0,18,0,154
Lithuania (LT),12.07.2018 02:00 - 12.07.2018 03:00 (CET),39,0,0,0,0,0,0,0,0,0,453,25,0,0,0,2,0,0,18,0,149
Lithuania (LT),12.07.2018 03:00 - 12.07.2018 04:00 (CET),39,0,0,0,0,0,0,0,0,0,590,25,0,0,0,2,0,0,18,0,144
Lithuania (LT),12.07.2018 04:00 - 12.07.2018 05:00 (CET),40,0,0,0,0,0,0,0,0,0,661,25,0,0,0,2,0,0,18,0,149
Lithuania (LT),12.07.2018 05:00 - 12.07.2018 06:00 (CET),40,0,0,0,0,0,0,0,0,0,446,25,0,0,0,2,0,1,18,0,132
Lithuania (LT),12.07.2018 06:00 - 12.07.2018 07:00 (CET),40,0,0,0,0,0,0,0,0,0,16,25,0,0,0,2,0,7,18,0,75
Lithuania (LT),12.07.2018 07:00 - 12.07.2018 08:00 (CET),40,0,0,0,0,0,0,0,0,49,0,26,0,0,0,2,0,14,18,0,30
Lithuania (LT),12.07.2018 08:00 - 12.07.2018 09:00 (CET),39,0,0,0,0,0,0,0,0,71,0,26,0,0,0,2,0,27,17,0,20
Lithuania (LT),12.07.2018 09:00 - 12.07.2018 10:00 (CET),40,0,0,0,0,0,0,0,0,112,0,26,0,0,0,2,0,34,17,0,26
Lithuania (LT),12.07.2018 10:00 - 12.07.2018 11:00 (CET),40,0,0,0,0,0,0,0,0,128,0,26,0,0,0,2,0,36,17,0,32
Lithuania (LT),12.07.2018 11:00 - 12.07.2018 12:00 (CET),40,0,0,0,0,0,0,0,0,112,0,26,0,0,0,2,0,36,17,0,30
Lithuania (LT),12.07.2018 12:00 - 12.07.2018 13:00 (CET),40,0,0,0,0,0,0,0,0,135,0,26,0,0,0,2,0,15,17,0,30
Lithuania (LT),12.07.2018 13:00 - 12.07.2018 14:00 (CET),40,0,0,0,0,0,0,0,0,128,0,26,0,0,0,2,0,10,17,0,35
Lithuania (LT),12.07.2018 14:00 - 12.07.2018 15:00 (CET),38,0,0,0,0,0,0,0,0,134,0,27,0,0,0,2,0,12,17,0,43
Lithuania (LT),12.07.2018 15:00 - 12.07.2018 16:00 (CET),40,0,0,0,0,0,0,0,0,33,0,27,0,0,0,2,0,18,17,0,22
Lithuania (LT),12.07.2018 16:00 - 12.07.2018 17:00 (CET),40,0,0,0,0,0,0,0,0,80,0,27,0,0,0,2,0,11,18,0,30
Lithuania (LT),12.07.2018 17:00 - 12.07.2018 18:00 (CET),40,0,0,0,0,0,0,0,0,192,0,27,0,0,0,2,0,8,18,0,94
Lithuania (LT),12.07.2018 18:00 - 12.07.2018 19:00 (CET),40,0,0,0,0,0,0,0,0,144,0,27,0,0,0,2,0,4,18,0,54
Lithuania (LT),12.07.2018 19:00 - 12.07.2018 20:00 (CET),40,0,0,0,0,0,0,0,0,109,0,27,0,0,0,2,0,2,18,0,53
Lithuania (LT),12.07.2018 20:00 - 12.07.2018 21:00 (CET),39,0,0,0,0,0,0,0,0,102,0,27,0,0,0,2,0,0,18,0,66
Lithuania (LT),12.07.2018 21:00 - 12.07.2018 22:00 (CET),40,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,0,18,0,84
Lithuania (LT),12.07.2018 22:00 - 12.07.2018 23:00 (CET),40,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,0,18,0,77
Lithuania (LT),12.07.2018 23:00 - 13.07.2018 00:00 (CET),39,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,0,18,0,68
Lithuania (LT),13.07.2018 00:00 - 13.07.2018 01:00 (CET),39,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,0,0,18,0,60
Lithuania (LT),13.07.2018 01:00 - 13.07.2018 02:00 (CET),39,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,0,0,18,0,31
Lithuania (LT),13.07.2018 02:00 - 13.07.2018 03:00 (CET),39,0,0,0,0,0,0,0,0,0,222,25,0,0,0,2,0,0,18,0,24
Lithuania (LT),13.07.2018 03:00 - 13.07.2018 04:00 (CET),40,0,0,0,0,0,0,0,0,0,226,26,0,0,0,2,0,0,18,0,31
Lithuania (LT),13.07.2018 04:00 - 13.07.2018 05:00 (CET),39,0,0,0,0,0,0,0,0,0,373,26,0,0,0,2,0,0,18,0,26
Lithuania (LT),13.07.2018 05:00 - 13.07.2018 06:00 (CET),40,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,0,1,18,0,16
Lithuania (LT),13.07.2018 06:00 - 13.07.2018 07:00 (CET),40,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,5,18,0,16
Lithuania (LT),13.07.2018 07:00 - 13.07.2018 08:00 (CET),40,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,8,18,0,10
Lithuania (LT),13.07.2018 08:00 - 13.07.2018 09:00 (CET),37,0,0,0,0,0,0,0,0,0,0,42,0,0,0,2,0,10,17,0,5
Lithuania (LT),13.07.2018 09:00 - 13.07.2018 10:00 (CET),34,0,0,0,0,0,0,0,0,0,0,48,0,0,0,2,0,16,17,0,5
Lithuania (LT),13.07.2018 10:00 - 13.07.2018 11:00 (CET),39,0,0,0,0,0,0,0,0,0,0,52,0,0,0,2,0,23,17,0,8
Lithuania (LT),13.07.2018 11:00 - 13.07.2018 12:00 (CET),40,0,0,0,0,0,0,0,0,0,0,52,0,0,0,2,0,31,18,0,9
Lithuania (LT),13.07.2018 12:00 - 13.07.2018 13:00 (CET),40,0,0,0,0,0,0,0,0,0,0,45,0,0,0,2,0,30,18,0,12
Lithuania (LT),13.07.2018 13:00 - 13.07.2018 14:00 (CET),36,0,0,0,0,0,0,0,0,0,0,42,0,0,0,2,0,29,18,0,11
Lithuania (LT),13.07.2018 14:00 - 13.07.2018 15:00 (CET),38,0,0,0,0,0,0,0,0,49,0,25,0,0,0,2,0,33,18,0,4
Lithuania (LT),13.07.2018 15:00 - 13.07.2018 16:00 (CET),40,0,0,0,0,0,0,0,0,128,0,27,0,0,0,2,0,21,18,0,7
Lithuania (LT),13.07.2018 16:00 - 13.07.2018 17:00 (CET),40,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,25,17,0,13
Lithuania (LT),13.07.2018 17:00 - 13.07.2018 18:00 (CET),40,0,0,0,0,0,0,0,0,103,0,26,0,0,0,2,0,14,17,0,36
Lithuania (LT),13.07.2018 18:00 - 13.07.2018 19:00 (CET),32,0,0,0,0,0,0,0,0,191,0,27,0,0,0,2,0,6,18,0,32
Lithuania (LT),13.07.2018 19:00 - 13.07.2018 20:00 (CET),39,0,0,0,0,0,0,0,0,129,0,51,0,0,0,2,0,3,18,0,33
Lithuania (LT),13.07.2018 20:00 - 13.07.2018 21:00 (CET),39,0,0,0,0,0,0,0,0,134,0,26,0,0,0,2,0,1,18,0,36
Lithuania (LT),13.07.2018 21:00 - 13.07.2018 22:00 (CET),40,0,0,0,0,0,0,0,0,32,0,27,0,0,0,2,0,1,18,0,41
Lithuania (LT),13.07.2018 22:00 - 13.07.2018 23:00 (CET),39,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,0,0,18,0,46
Lithuania (LT),13.07.2018 23:00 - 14.07.2018 00:00 (CET),39,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,0,0,18,0,63
Lithuania (LT),14.07.2018 00:00 - 14.07.2018 01:00 (CET),39,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,0,0,18,0,56
Lithuania (LT),14.07.2018 01:00 - 14.07.2018 02:00 (CET),39,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,0,0,18,0,43
Lithuania (LT),14.07.2018 02:00 - 14.07.2018 03:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,0,0,18,0,38
Lithuania (LT),14.07.2018 03:00 - 14.07.2018 04:00 (CET),40,0,0,0,0,0,0,0,0,0,223,27,0,0,0,2,0,0,18,0,40
Lithuania (LT),14.07.2018 04:00 - 14.07.2018 05:00 (CET),40,0,0,0,0,0,0,0,0,0,226,27,0,0,0,2,0,0,17,0,43
Lithuania (LT),14.07.2018 05:00 - 14.07.2018 06:00 (CET),40,0,0,0,0,0,0,0,0,0,225,27,0,0,0,2,0,2,18,0,36
Lithuania (LT),14.07.2018 06:00 - 14.07.2018 07:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,0,4,18,0,24
Lithuania (LT),14.07.2018 07:00 - 14.07.2018 08:00 (CET),40,0,0,0,0,0,0,0,0,17,0,27,0,0,0,2,0,9,18,0,17
Lithuania (LT),14.07.2018 08:00 - 14.07.2018 09:00 (CET),39,0,0,0,0,0,0,0,0,96,0,27,0,0,0,2,0,16,18,0,12
Lithuania (LT),14.07.2018 09:00 - 14.07.2018 10:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,0,17,18,0,19
Lithuania (LT),14.07.2018 10:00 - 14.07.2018 11:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,0,18,18,0,28
Lithuania (LT),14.07.2018 11:00 - 14.07.2018 12:00 (CET),40,0,0,0,0,0,0,0,0,0,0,40,0,0,0,2,0,21,18,0,32
Lithuania (LT),14.07.2018 12:00 - 14.07.2018 13:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,0,25,18,0,35
Lithuania (LT),14.07.2018 13:00 - 14.07.2018 14:00 (CET),39,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,0,28,18,0,46
Lithuania (LT),14.07.2018 14:00 - 14.07.2018 15:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,0,29,18,0,62
Lithuania (LT),14.07.2018 15:00 - 14.07.2018 16:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,4,0,21,17,0,107
Lithuania (LT),14.07.2018 16:00 - 14.07.2018 17:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,9,0,26,18,0,102
Lithuania (LT),14.07.2018 17:00 - 14.07.2018 18:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,13,0,16,18,0,92
Lithuania (LT),14.07.2018 18:00 - 14.07.2018 19:00 (CET),40,0,0,0,0,0,0,0,0,0,0,28,0,0,0,18,0,7,18,0,81
Lithuania (LT),14.07.2018 19:00 - 14.07.2018 20:00 (CET),40,0,0,0,0,0,0,0,0,0,0,28,0,0,0,20,0,1,18,0,57
Lithuania (LT),14.07.2018 20:00 - 14.07.2018 21:00 (CET),39,0,0,0,0,0,0,0,0,0,0,28,0,0,0,20,0,0,18,0,60
Lithuania (LT),14.07.2018 21:00 - 14.07.2018 22:00 (CET),40,0,0,0,0,0,0,0,0,0,0,28,0,0,0,23,0,0,18,0,61
Lithuania (LT),14.07.2018 22:00 - 14.07.2018 23:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,22,0,0,17,0,63
Lithuania (LT),14.07.2018 23:00 - 15.07.2018 00:00 (CET),39,0,0,0,0,0,0,0,0,0,0,27,0,0,0,22,0,0,17,0,84
Lithuania (LT),15.07.2018 00:00 - 15.07.2018 01:00 (CET),39,0,0,0,0,0,0,0,0,0,0,32,0,0,0,21,0,0,18,0,95
Lithuania (LT),15.07.2018 01:00 - 15.07.2018 02:00 (CET),39,0,0,0,0,0,0,0,0,0,0,27,0,0,0,21,0,0,18,0,100
Lithuania (LT),15.07.2018 02:00 - 15.07.2018 03:00 (CET),39,0,0,0,0,0,0,0,0,0,374,27,0,0,0,22,0,0,18,0,110
Lithuania (LT),15.07.2018 03:00 - 15.07.2018 04:00 (CET),39,0,0,0,0,0,0,0,0,0,452,27,0,0,0,21,0,0,18,0,145
Lithuania (LT),15.07.2018 04:00 - 15.07.2018 05:00 (CET),39,0,0,0,0,0,0,0,0,0,561,26,0,0,0,22,0,0,18,0,128
Lithuania (LT),15.07.2018 05:00 - 15.07.2018 06:00 (CET),39,0,0,0,0,0,0,0,0,0,411,26,0,0,0,22,0,0,18,0,112
Lithuania (LT),15.07.2018 06:00 - 15.07.2018 07:00 (CET),40,0,0,0,0,0,0,0,0,0,222,26,0,0,0,22,0,2,18,0,75
Lithuania (LT),15.07.2018 07:00 - 15.07.2018 08:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,23,0,9,18,0,25
Lithuania (LT),15.07.2018 08:00 - 15.07.2018 09:00 (CET),38,0,0,0,0,0,0,0,0,0,0,26,0,0,0,23,0,13,18,0,10
Lithuania (LT),15.07.2018 09:00 - 15.07.2018 10:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,22,0,17,18,0,15
Lithuania (LT),15.07.2018 10:00 - 15.07.2018 11:00 (CET),40,0,0,0,0,0,0,0,0,0,0,28,0,0,0,23,0,23,17,0,28
Lithuania (LT),15.07.2018 11:00 - 15.07.2018 12:00 (CET),40,0,0,0,0,0,0,0,0,0,0,28,0,0,0,23,0,26,17,0,56
Lithuania (LT),15.07.2018 12:00 - 15.07.2018 13:00 (CET),40,0,0,0,0,0,0,0,0,0,0,38,0,0,0,22,0,32,17,0,73
Lithuania (LT),15.07.2018 13:00 - 15.07.2018 14:00 (CET),40,0,0,0,0,0,0,0,0,0,0,28,0,0,0,23,0,22,16,0,98
Lithuania (LT),15.07.2018 14:00 - 15.07.2018 15:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,23,0,23,17,0,131
Lithuania (LT),15.07.2018 15:00 - 15.07.2018 16:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,22,0,31,18,0,101
Lithuania (LT),15.07.2018 16:00 - 15.07.2018 17:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,22,0,27,18,0,138
Lithuania (LT),15.07.2018 17:00 - 15.07.2018 18:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,22,0,18,18,0,135
Lithuania (LT),15.07.2018 18:00 - 15.07.2018 19:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,22,0,9,18,0,144
Lithuania (LT),15.07.2018 19:00 - 15.07.2018 20:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,22,0,4,18,0,94
Lithuania (LT),15.07.2018 20:00 - 15.07.2018 21:00 (CET),39,0,0,0,0,0,0,0,0,0,0,27,0,0,0,22,0,1,18,0,79
Lithuania (LT),15.07.2018 21:00 - 15.07.2018 22:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,22,0,0,18,0,111
Lithuania (LT),15.07.2018 22:00 - 15.07.2018 23:00 (CET),40,0,0,0,0,0,0,0,0,49,0,27,0,0,0,21,0,0,17,0,133
Lithuania (LT),15.07.2018 23:00 - 16.07.2018 00:00 (CET),40,0,0,0,0,0,0,0,0,1,0,27,0,0,0,21,0,0,16,0,166
Lithuania (LT),16.07.2018 00:00 - 16.07.2018 01:00 (CET),36,0,0,0,0,0,0,0,0,0,0,27,0,0,0,21,0,0,16,0,177
Lithuania (LT),16.07.2018 01:00 - 16.07.2018 02:00 (CET),39,0,0,0,0,0,0,0,0,0,203,27,0,0,0,21,0,0,15,0,186
Lithuania (LT),16.07.2018 02:00 - 16.07.2018 03:00 (CET),39,0,0,0,0,0,0,0,0,0,225,27,0,0,0,21,0,0,16,0,173
Lithuania (LT),16.07.2018 03:00 - 16.07.2018 04:00 (CET),39,0,0,0,0,0,0,0,0,0,224,27,0,0,0,21,0,0,16,0,158
Lithuania (LT),16.07.2018 04:00 - 16.07.2018 05:00 (CET),40,0,0,0,0,0,0,0,0,0,223,27,0,0,0,22,0,0,16,0,148
Lithuania (LT),16.07.2018 05:00 - 16.07.2018 06:00 (CET),40,0,0,0,0,0,0,0,0,0,51,27,0,0,0,21,0,0,17,0,138
Lithuania (LT),16.07.2018 06:00 - 16.07.2018 07:00 (CET),40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,22,0,5,18,0,94
Lithuania (LT),16.07.2018 07:00 - 16.07.2018 08:00 (CET),40,0,0,0,0,0,0,0,0,0,0,38,0,0,0,21,0,7,18,0,50
Lithuania (LT),16.07.2018 08:00 - 16.07.2018 09:00 (CET),39,0,0,0,0,0,0,0,0,0,0,52,0,0,0,23,0,10,17,0,27
Lithuania (LT),16.07.2018 09:00 - 16.07.2018 10:00 (CET),40,0,0,0,0,0,0,0,0,65,0,53,0,0,0,23,0,14,17,0,31
Lithuania (LT),16.07.2018 10:00 - 16.07.2018 11:00 (CET),40,0,0,0,0,0,0,0,0,80,0,52,0,0,0,23,0,17,16,0,59
Lithuania (LT),16.07.2018 11:00 - 16.07.2018 12:00 (CET),40,0,0,0,0,0,0,0,0,0,0,52,0,0,0,22,0,23,15,0,89
Lithuania (LT),16.07.2018 12:00 - 16.07.2018 13:00 (CET),40,0,0,0,0,0,0,0,0,0,0,53,0,0,0,22,0,15,16,0,91
Lithuania (LT),16.07.2018 13:00 - 16.07.2018 14:00 (CET),40,0,0,0,0,0,0,0,0,0,0,52,0,0,0,22,0,23,15,0,95
Lithuania (LT),16.07.2018 14:00 - 16.07.2018 15:00 (CET),40,0,0,0,0,0,0,0,0,0,0,52,0,0,0,22,0,16,15,0,115
Lithuania (LT),16.07.2018 15:00 - 16.07.2018 16:00 (CET),40,0,0,0,0,0,0,0,0,0,0,53,0,0,0,22,0,25,14,0,131
Lithuania (LT),16.07.2018 16:00 - 16.07.2018 17:00 (CET),40,0,0,0,0,0,0,0,0,144,0,53,0,0,0,22,0,15,14,0,142
Lithuania (LT),16.07.2018 17:00 - 16.07.2018 18:00 (CET),40,0,0,0,0,0,0,0,0,191,0,52,0,0,0,22,0,15,15,0,88
Lithuania (LT),16.07.2018 18:00 - 16.07.2018 19:00 (CET),40,0,0,0,0,0,0,0,0,144,0,52,0,0,0,22,0,10,17,0,63
Lithuania (LT),16.07.2018 19:00 - 16.07.2018 20:00 (CET),40,0,0,0,0,0,0,0,0,0,0,51,0,0,0,22,0,6,18,0,44
Lithuania (LT),16.07.2018 20:00 - 16.07.2018 21:00 (CET),38,0,0,0,0,0,0,0,0,81,0,51,0,0,0,22,0,2,18,0,66
Lithuania (LT),16.07.2018 21:00 - 16.07.2018 22:00 (CET),40,0,0,0,0,0,0,0,0,0,0,26,0,0,0,22,0,0,18,0,93
Lithuania (LT),16.07.2018 22:00 - 16.07.2018 23:00 (CET),39,0,0,0,0,0,0,0,0,0,0,26,0,0,0,22,0,0,17,0,104
Lithuania (LT),16.07.2018 23:00 - 17.07.2018 00:00 (CET),39,0,0,0,0,0,0,0,0,0,0,26,0,0,0,23,0,0,17,0,148
Lithuania (LT),17.07.2018 00:00 - 17.07.2018 01:00 (CET),39,0,0,0,0,0,0,0,0,0,0,26,0,0,0,23,0,0,17,0,179
Lithuania (LT),17.07.2018 01:00 - 17.07.2018 02:00 (CET),39,0,0,0,0,0,0,0,0,0,0,26,0,0,0,23,0,0,16,0,220
Lithuania (LT),17.07.2018 02:00 - 17.07.2018 03:00 (CET),39,0,0,0,0,0,0,0,0,0,157,26,0,0,0,22,0,0,16,0,236
Lithuania (LT),17.07.2018 03:00 - 17.07.2018 04:00 (CET),39,0,0,0,0,0,0,0,0,0,224,26,0,0,0,22,0,0,16,0,247
Lithuania (LT),17.07.2018 04:00 - 17.07.2018 05:00 (CET),40,0,0,0,0,0,0,0,0,0,333,26,0,0,0,23,0,0,17,0,246
Lithuania (LT),17.07.2018 05:00 - 17.07.2018 06:00 (CET),40,0,0,0,0,0,0,0,0,0,0,26,0,0,0,22,0,1,17,0,216
Lithuania (LT),17.07.2018 06:00 - 17.07.2018 07:00 (CET),40,0,0,0,0,0,0,0,0,46,0,27,0,0,0,23,0,4,17,0,137
Lithuania (LT),17.07.2018 07:00 - 17.07.2018 08:00 (CET),40,0,0,0,0,0,0,0,0,17,0,35,0,0,0,23,0,8,17,0,91
Lithuania (LT),17.07.2018 08:00 - 17.07.2018 09:00 (CET),38,0,0,0,0,0,0,0,0,36,0,52,0,0,0,23,0,11,16,0,72
Lithuania (LT),17.07.2018 09:00 - 17.07.2018 10:00 (CET),40,0,0,0,0,0,0,0,0,50,0,52,0,0,0,23,0,23,16,0,93
Lithuania (LT),17.07.2018 10:00 - 17.07.2018 11:00 (CET),40,0,0,0,0,0,0,0,0,65,0,39,0,0,0,23,0,21,15,0,150
Lithuania (LT),17.07.2018 11:00 - 17.07.2018 12:00 (CET),40,0,0,0,0,0,0,0,0,102,70,26,0,0,0,23,0,25,15,0,244
Lithuania (LT),17.07.2018 12:00 - 17.07.2018 13:00 (CET),40,0,0,0,0,0,0,0,0,0,50,25,0,0,0,23,0,19,14,0,243
Lithuania (LT),17.07.2018 13:00 - 17.07.2018 14:00 (CET),40,0,0,21,0,0,0,0,0,0,0,47,0,0,0,23,0,30,14,0,195
Lithuania (LT),17.07.2018 14:00 - 17.07.2018 15:00 (CET),40,0,0,88,0,0,0,0,0,0,0,42,0,0,0,23,0,28,14,0,192
Lithuania (LT),17.07.2018 15:00 - 17.07.2018 16:00 (CET),40,0,0,137,0,0,0,0,0,49,0,49,0,0,0,23,0,28,14,0,152
Lithuania (LT),17.07.2018 16:00 - 17.07.2018 17:00 (CET),40,0,0,179,0,0,0,0,0,49,0,44,0,0,0,23,0,28,15,0,142
Lithuania (LT),17.07.2018 17:00 - 17.07.2018 18:00 (CET),40,0,0,261,0,0,0,0,0,81,0,40,0,0,0,23,0,20,16,0,122
Lithuania (LT),17.07.2018 18:00 - 17.07.2018 19:00 (CET),40,0,0,181,0,0,0,0,0,33,0,40,0,0,0,23,0,11,17,0,126
Lithuania (LT),17.07.2018 19:00 - 17.07.2018 20:00 (CET),40,0,0,1,0,0,0,0,0,65,0,42,0,0,0,23,0,4,17,0,169
Lithuania (LT),17.07.2018 20:00 - 17.07.2018 21:00 (CET),39,0,0,0,0,0,0,0,0,96,0,39,0,0,0,23,0,1,17,0,188
Lithuania (LT),17.07.2018 21:00 - 17.07.2018 22:00 (CET),40,0,0,0,0,0,0,0,0,1,0,40,0,0,0,23,0,0,17,0,211
Lithuania (LT),17.07.2018 22:00 - 17.07.2018 23:00 (CET),39,0,0,0,0,0,0,0,0,0,0,25,0,0,0,23,0,0,16,0,265
Lithuania (LT),17.07.2018 23:00 - 18.07.2018 00:00 (CET),39,0,0,0,0,0,0,0,0,0,0,25,0,0,0,23,0,0,15,0,225
Lithuania (LT),18.07.2018 00:00 - 18.07.2018 01:00 (CET),39,0,0,0,0,0,0,0,0,0,0,25,0,0,0,23,0,0,15,0,226
Lithuania (LT),18.07.2018 01:00 - 18.07.2018 02:00 (CET),39,0,0,0,0,0,0,0,0,0,309,25,0,0,0,23,0,0,15,0,247
Lithuania (LT),18.07.2018 02:00 - 18.07.2018 03:00 (CET),39,0,0,0,0,0,0,0,0,0,443,25,0,0,0,23,0,0,15,0,252
Lithuania (LT),18.07.2018 03:00 - 18.07.2018 04:00 (CET),39,0,0,0,0,0,0,0,0,0,445,25,0,0,0,23,0,0,15,0,244
Lithuania (LT),18.07.2018 04:00 - 18.07.2018 05:00 (CET),39,0,0,0,0,0,0,0,0,0,655,25,0,0,0,23,0,0,16,0,232
